code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300328,2026-07-08,14.49,14.77,13.68,13.7,35652306,502045438.04,5.1892,-307.959662
sz.300329,2026-07-08,11.25,11.28,10.88,10.89,2591100,28499734.0,1.0276,-27.343977
sz.300331,2026-07-08,61.37,64.0,56.15,62.17,18060648,1088946418.72,8.1306,-2764.633479
sz.300332,2026-07-08,4.3,4.3,4.3,4.3,,,,-11.557302
sz.300333,2026-07-08,7.68,7.7,7.4,7.54,7678440,57939278.2,2.2936,-118.535414
sz.300334,2026-07-08,9.28,9.33,8.98,9.15,10275302,94013258.28,3.4021,-85.014075
sz.300335,2026-07-08,4.86,4.87,4.74,4.78,7980300,38244773.0,2.0773,55.763839
sz.300337,2026-07-08,10.93,11.07,10.54,10.56,19188880,205809596.41,2.6973,100.564228
sz.300339,2026-07-08,36.92,37.88,36.79,37.41,23697965,887736722.01,3.0472,208.305706
sz.300340,2026-07-08,8.21,8.32,8.01,8.06,4526040,36659887.2,1.6551,-9.163416
sz.300341,2026-07-08,12.6,12.7,12.24,12.45,5398385,67087630.35,1.0475,35.967106
sz.300342,2026-07-08,43.65,44.02,41.57,41.62,21440706,913528979.03,5.1196,1235.564348
sz.300343,2026-07-08,6.05,6.07,5.74,5.78,35666634,208526850.6,3.3451,146.373176
sz.300345,2026-07-08,7.48,7.53,7.01,7.05,32514900,232563061.0,6.7796,-21.070583
sz.300346,2026-07-08,77.64,78.1,71.32,74.13,61649214,4590809108.35,9.3979,147.060974
sz.300347,2026-07-08,46.1,47.44,43.07,43.12,22876890,1022183825.16,4.0385,48.125929
sz.300348,2026-07-08,8.41,8.67,8.4,8.61,13623104,116770187.36,1.9105,-461.050023
sz.300349,2026-07-08,10.17,10.29,10.02,10.25,6188507,63013447.9,1.6738,16.975507
sz.300350,2026-07-08,3.95,3.95,3.84,3.91,11439740,44683292.4,2.4259,-57.927888
sz.300351,2026-07-08,15.16,15.26,14.39,14.39,17936516,264239449.39,6.8092,319.92068
sz.300353,2026-07-08,20.23,20.82,19.95,20.4,15265660,311143245.98,2.8267,134.785265
sz.300354,2026-07-08,36.0,36.56,34.78,35.33,2769300,98135452.0,3.4059,36.120951
sz.300355,2026-07-08,2.74,2.75,2.67,2.72,23065600,62524347.0,1.6882,176.311254
sz.300357,2026-07-08,22.86,23.56,22.73,23.15,8226480,190149581.52,1.7,28.464268
sz.300358,2026-07-08,8.15,8.22,7.93,7.99,15568926,125164382.2,2.22,17.26082
sz.300359,2026-07-08,3.59,3.65,3.48,3.5,18612700,65718168.0,2.939,-31.420442
sz.300360,2026-07-08,11.65,11.74,11.46,11.47,4226141,48952706.18,0.8448,12.104841
sz.300363,2026-07-08,17.72,18.79,17.41,17.54,35198751,631659041.78,7.1029,74.18504
sz.300364,2026-07-08,22.0,23.38,21.51,22.61,33096137,746628931.02,5.0113,-26.193125
sz.300365,2026-07-08,4.39,4.45,4.29,4.42,8615500,37709647.0,1.6836,-10.800094
sz.300368,2026-07-08,7.72,7.78,7.48,7.48,11864100,89790311.95,2.243,-24.008521
sz.300369,2026-07-08,5.39,6.48,5.36,6.48,88985200,539650857.39,11.0171,-126.369935
sz.300370,2026-07-08,1.99,2.05,1.94,2.04,21804006,43827969.26,1.3964,-25.809363
sz.300371,2026-07-08,9.83,9.88,9.45,9.79,2658140,25705090.2,1.8987,29.607503
sz.300373,2026-07-08,135.3,136.88,122.6,128.04,23292415,3016973925.24,4.2964,50.761523
sz.300374,2026-07-08,10.05,10.1,9.8,9.99,3129200,31148098.0,1.2726,-20.006651
sz.300375,2026-07-08,3.9,3.92,3.8,3.88,6336354,24412732.44,1.1995,-14.026054
sz.300376,2026-07-08,5.38,5.38,5.14,5.17,39386756,204974214.56,1.6923,-2271.428958
sz.300377,2026-07-08,14.11,14.25,13.6,13.65,28829245,399133976.93,4.1726,-441.326103
sz.300378,2026-07-08,32.25,32.81,31.52,32.46,6906348,223158243.28,2.5625,53.819005
sz.300380,2026-07-08,28.27,29.82,28.27,28.62,2685582,77414646.13,2.1086,106.83133
sz.300381,2026-07-08,5.78,5.82,5.64,5.7,6235300,35614934.0,1.3032,-335.225817
sz.300382,2026-07-08,22.16,22.37,19.87,20.93,46554287,970877324.57,7.1806,-142.864975
sz.300383,2026-07-08,12.28,13.1,12.28,12.81,91036708,1160909536.33,5.0736,-28.572624
sz.300384,2026-07-08,11.7,12.35,11.59,12.1,5935100,71491503.0,2.6964,20.446312
sz.300386,2026-07-08,10.08,10.33,9.94,10.23,5865348,59704457.56,2.3391,-103.660164
sz.300387,2026-07-08,6.98,7.03,6.83,6.93,4986260,34519931.0,1.7256,31.943368
sz.300388,2026-07-08,6.76,6.9,6.6,6.85,7084420,47906268.4,1.0402,12.333705
sz.300389,2026-07-08,12.66,12.76,12.34,12.46,3839123,47928659.71,1.7495,18.053757
sz.300390,2026-07-08,94.3,96.0,79.18,81.02,76172265,6685075798.03,11.3306,51.400912
sz.300393,2026-07-08,6.67,6.68,6.27,6.3,28601452,183091471.4,2.9921,-4.60854
sz.300394,2026-07-08,246.01,253.2,240.2,245.68,43255515,10728540526.36,3.9743,123.393833
sz.300395,2026-07-08,106.16,107.77,100.49,102.53,19434507,2018283797.74,3.7918,111.873883
sz.300397,2026-07-08,12.68,12.86,12.06,12.15,23866115,294393033.36,5.8472,-106.092872
sz.300398,2026-07-08,48.88,49.55,44.81,46.96,46551680,2189395336.17,8.2111,66.61235
sz.300399,2026-07-08,18.53,18.69,17.98,17.99,4120600,75278664.0,2.0855,-260.326672
sz.300400,2026-07-08,34.8,35.2,30.67,30.77,19324200,619073684.0,7.9913,88.017816
sz.300401,2026-07-08,17.92,18.2,16.94,17.33,53552813,933657156.36,9.9906,36.507249
sz.300402,2026-07-08,13.9,14.11,13.51,13.52,2996600,40836068.0,1.23,64.987726
sz.300403,2026-07-08,10.44,10.46,9.71,9.71,25095061,249703903.54,5.8763,27.385294
sz.300404,2026-07-08,9.0,9.45,8.92,9.03,13554760,123731309.55,4.7475,80.904834
sz.300405,2026-07-08,5.05,5.14,4.9,4.98,8664230,43135405.58,3.9595,-31.815833
sz.300406,2026-07-08,11.31,11.51,11.24,11.33,3451700,39127157.0,0.8135,31.301246
sz.300407,2026-07-08,10.17,10.4,9.9,10.01,5200925,52109656.25,2.0075,45.303119
sz.300408,2026-07-08,141.18,142.99,129.38,130.43,85897620,11468487218.39,4.5939,86.896312
sz.300409,2026-07-08,19.64,19.7,18.83,18.84,18674212,356411459.66,2.7163,25.820134
sz.300410,2026-07-08,8.88,8.95,8.34,8.56,20638640,177398069.96,5.6218,78.428708
sz.300411,2026-07-08,6.77,6.85,6.61,6.68,8039100,53975105.0,2.6007,851.931447
sz.300412,2026-07-08,4.16,4.19,4.06,4.11,11395634,46897107.48,2.4357,80.684099
sz.300413,2026-07-08,14.78,15.02,14.57,14.89,13829507,205541531.2,1.3536,26.586798
sz.300414,2026-07-08,10.62,10.62,10.31,10.37,4411600,45919895.0,1.407,148.558645
sz.300415,2026-07-08,21.3,21.33,20.1,20.22,10191630,209320373.1,2.2494,13.319053
sz.300416,2026-07-08,18.74,18.99,17.62,17.63,23596868,425963423.53,4.6731,34.472592
sz.300417,2026-07-08,10.23,10.3,9.89,10.04,3401610,34218591.1,4.0694,-810.539959
sz.300418,2026-07-08,44.41,48.5,42.6,47.96,140454135,6552050950.52,11.9502,-36.026
sz.300420,2026-07-08,9.12,9.34,8.18,8.6,134159495,1163245764.83,12.0183,218.629689
sz.300421,2026-07-08,19.52,20.0,18.27,18.27,12416800,233118279.9,5.3915,90.831044
sz.300422,2026-07-08,4.48,4.53,4.35,4.37,17776163,78783688.63,3.4404,-3.622404
sz.300423,2026-07-08,5.65,5.65,5.48,5.51,7187100,39852206.0,2.1571,-15.417502
sz.300424,2026-07-08,15.3,15.38,14.91,14.97,8314280,125299457.99,3.3393,-141.017613
sz.300425,2026-07-08,3.78,3.81,3.69,3.77,6058900,22790633.0,0.89,172.439522
sz.300426,2026-07-08,5.01,5.17,4.91,5.12,12552450,63492080.5,3.1381,-5.806312
sz.300427,2026-07-08,6.15,6.15,5.94,6.0,22843500,137848116.0,4.5414,-98.04364
sz.300428,2026-07-08,18.12,18.25,17.53,17.55,8027771,142676884.69,1.3452,13.041399
sz.300429,2026-07-08,15.51,15.7,14.36,14.78,26272133,390902291.87,6.2891,-54.528933
sz.300432,2026-07-08,19.24,19.36,17.35,17.37,77165705,1383475100.61,4.5641,58.623538
sz.300433,2026-07-08,51.07,51.34,45.06,46.05,187154218,8928771363.06,3.7659,70.678061
sz.300434,2026-07-08,11.21,11.56,11.01,11.23,24337220,274165231.8,7.1138,24.414991
sz.300435,2026-07-08,21.9,22.0,20.77,20.78,15190900,321020582.0,4.1182,20.411324
sz.300436,2026-07-08,99.0,102.0,95.03,95.11,7448878,727487184.55,5.4482,-70.362307
sz.300437,2026-07-08,10.66,10.74,10.37,10.45,7315812,76950695.52,4.2105,-70.326447
sz.300438,2026-07-08,73.51,73.7,67.84,67.99,24316255,1700976918.73,6.0164,59.571532
sz.300439,2026-07-08,8.55,8.57,8.38,8.47,2231800,18900090.0,0.7634,48.898536
sz.300440,2026-07-08,20.58,20.58,19.78,20.08,7816200,157017367.0,1.7755,106.605998
sz.300441,2026-07-08,6.28,6.3,6.06,6.06,5489168,33696989.52,0.877,23.362584
sz.300442,2026-07-08,78.98,81.8,77.89,79.16,40100208,3211346063.61,2.4508,24.972117
sz.300443,2026-07-08,20.5,20.59,19.34,19.36,7912140,156900782.4,3.2591,18.968369
sz.300444,2026-07-08,11.41,11.47,10.96,10.98,23200800,258443139.0,3.6977,18.958937
sz.300445,2026-07-08,19.89,20.12,19.32,19.41,2486560,48676188.2,1.7691,35.541679
sz.300446,2026-07-08,15.95,16.47,15.84,16.15,10613130,171080418.5,2.8411,16.399736
sz.300447,2026-07-08,13.77,13.88,13.42,13.42,3920700,53166880.0,1.9462,153.64148
sz.300448,2026-07-08,5.36,5.44,5.26,5.37,14115300,75868363.0,2.1967,-134.183176
sz.300449,2026-07-08,6.73,6.81,6.55,6.71,9013528,60477648.16,2.3349,-33.373212
sz.300450,2026-07-08,37.56,40.49,35.81,36.95,84488462,3206941240.7,5.418,38.56958
sz.300451,2026-07-08,3.15,3.23,3.1,3.21,24388484,77406924.36,1.5975,-10.683097
sz.300452,2026-07-08,12.08,12.25,11.87,11.94,3303800,39779060.33,1.6633,15.866468
sz.300453,2026-07-08,9.49,9.49,9.27,9.33,5561885,52044304.8,1.5456,17.423433
sz.300454,2026-07-08,89.41,106.56,89.41,106.56,26226264,2653158565.52,9.1062,79.574039
sz.300455,2026-07-08,20.48,20.88,20.11,20.29,7269814,148726929.48,1.0259,-79.932981
sz.300456,2026-07-08,38.99,39.22,36.06,37.8,33953499,1276671906.08,5.6831,19.467824
sz.300457,2026-07-08,20.63,21.25,20.09,20.31,10432396,214255334.1,1.6433,22.403164
sz.300458,2026-07-08,39.64,41.0,38.84,39.76,103051408,4120306855.05,12.6566,105.74372
sz.300459,2026-07-08,3.36,3.39,3.26,3.33,85482323,284189375.08,2.6005,-9.952207
sz.300461,2026-07-08,38.41,38.72,34.62,34.79,7060500,255287837.04,4.879,1208.538386
sz.300463,2026-07-08,8.65,8.87,8.48,8.78,7733867,67549416.36,1.5732,-104.465107
sz.300464,2026-07-08,6.61,6.68,6.42,6.51,7419000,48452848.0,2.089,278.450617
sz.300465,2026-07-08,10.34,10.54,10.14,10.38,9547388,98890773.44,2.1515,184.002531
sz.300466,2026-07-08,7.07,7.15,6.82,6.93,6019860,41889584.8,1.3411,-139.038792
sz.300467,2026-07-08,34.13,34.6,33.0,33.57,3903300,131738071.0,2.2931,271.119214
sz.300468,2026-07-08,19.8,20.06,19.45,19.8,16638630,329882360.84,3.1405,145.907163
sz.300469,2026-07-08,50.78,50.9,49.0,49.7,2933076,146506333.0,1.1821,-71.981897
sz.300470,2026-07-08,29.12,29.29,28.63,28.66,1569100,45203127.0,0.7959,16.667983
sz.300471,2026-07-08,9.46,9.55,9.18,9.19,11960422,111279608.74,3.263,-5564.315258
sz.300473,2026-07-08,27.88,28.16,26.53,26.54,5328600,143855757.0,3.5402,26.176488
sz.300474,2026-07-08,59.02,61.15,56.59,61.15,23348722,1397334194.59,5.7442,-192.681895
sz.300475,2026-07-08,249.9,263.0,243.24,244.09,32700029,8232296030.49,7.2661,61.775243
sz.300476,2026-07-08,288.0,290.69,277.44,279.66,24204450,6882621494.71,2.7976,58.730598
sz.300478,2026-07-08,37.39,37.51,36.18,36.54,2167600,79737475.0,1.7112,-133.192573
sz.300479,2026-07-08,12.95,13.45,12.87,13.15,4912945,64463533.5,2.4948,237.467681
sz.300480,2026-07-08,39.61,40.89,37.2,38.97,21550744,842711362.51,7.977,267.361565
sz.300481,2026-07-08,17.45,17.66,16.54,16.68,18980454,323064906.33,6.5433,42.893087
sz.300482,2026-07-08,16.8,17.08,16.52,16.76,5853834,98188342.78,1.3611,-46.764028
sz.300483,2026-07-08,18.75,19.2,17.88,17.97,16707699,308698580.73,4.3415,34.292781
sz.300484,2026-07-08,13.0,13.02,12.61,12.62,2988700,38111100.36,1.7966,73.934062
sz.300485,2026-07-08,9.38,10.66,9.31,9.84,25768677,257370877.19,9.4109,-228.571336
sz.300486,2026-07-08,21.53,21.62,20.5,20.87,12348880,259269876.79,2.5888,414.545109
sz.300487,2026-07-08,70.79,72.09,66.78,67.4,8998456,615249381.63,2.9214,38.735804
sz.300488,2026-07-08,42.87,43.16,39.53,40.33,7794709,318688572.43,4.804,42.222725
sz.300489,2026-07-08,267.77,284.41,260.0,267.88,7707406,2099980812.48,5.559,-1361.367828
sz.300490,2026-07-08,12.53,12.58,12.09,12.17,12548800,153908778.0,3.191,-48.796055
sz.300491,2026-07-08,31.9,32.03,29.5,29.56,8452100,255382445.0,5.363,113.270534
sz.300492,2026-07-08,25.14,25.2,24.15,24.44,3619468,89054821.28,1.3147,27.978478
sz.300493,2026-07-08,13.57,14.54,13.57,13.66,17988037,250107658.23,3.5507,117.904599
sz.300494,2026-07-08,8.28,8.61,8.07,8.48,14783095,123762480.0,3.7111,2689.25864
sz.300496,2026-07-08,57.94,59.21,57.32,58.28,11823825,690833328.73,3.1994,58.504065
sz.300497,2026-07-08,19.97,20.09,18.56,18.62,43937505,838785720.67,9.7091,2551.324569
sz.300498,2026-07-08,13.51,13.56,13.1,13.12,65632283,869100293.6,1.1039,39.988835
sz.300499,2026-07-08,38.99,40.1,37.57,37.71,35278762,1364636807.65,12.9984,376.999708
sz.300500,2026-07-08,8.83,8.87,8.63,8.75,2472000,21597509.0,1.475,-17.60871
sz.300501,2026-07-08,12.49,12.81,12.2,12.75,4102653,51342695.15,1.4799,-69.053504
sz.300502,2026-07-08,515.0,533.38,498.13,510.84,44527631,23032919119.39,3.5502,66.319115
sz.300503,2026-07-08,97.22,98.48,87.0,87.75,32816786,2996084471.23,13.6183,138.984685
sz.300504,2026-07-08,15.33,18.36,15.32,17.01,28008080,475446182.08,12.8329,-80.0904
sz.300505,2026-07-08,24.87,24.97,22.4,22.41,38711684,909229118.76,17.8098,14.563909
sz.300506,2026-07-08,5.72,5.79,5.52,5.62,21999006,124095899.45,2.9943,-125.647474
sz.300507,2026-07-08,7.09,7.34,6.9,7.16,13619285,96829666.9,1.7573,54.96621
sz.300508,2026-07-08,51.94,52.31,47.9,49.04,5469738,269763613.54,6.6819,94.031033
sz.300509,2026-07-08,8.38,8.45,8.15,8.22,3775100,31182218.0,1.5277,19.092735
sz.300510,2026-07-08,3.07,3.1,3.01,3.06,13062412,39979612.6,1.5839,-7.195665
sz.300511,2026-07-08,5.52,5.57,5.41,5.48,16887131,92573705.88,3.0929,17.943013
sz.300512,2026-07-08,6.74,6.78,6.55,6.68,3169200,21137270.0,0.9784,87.485492
sz.300513,2026-07-08,6.83,6.92,6.66,6.86,5661600,38536691.0,1.9707,-3.098212
sz.300514,2026-07-08,9.3,9.33,8.92,9.07,2263400,20509518.0,1.4123,62.722214
sz.300515,2026-07-08,13.24,13.31,12.89,12.99,2216900,28911536.0,1.0988,14.164712
sz.300516,2026-07-08,33.08,33.77,31.5,31.5,5736286,185892344.99,2.2763,531.152354
sz.300517,2026-07-08,9.23,9.23,8.91,8.94,2799400,25139120.0,2.2176,387.01129
sz.300518,2026-07-08,30.14,30.31,27.8,27.9,10138392,289971750.07,5.0852,-51.497765
sz.300519,2026-07-08,12.36,12.52,12.16,12.3,2063400,25454673.0,1.8084,35.119244
sz.300520,2026-07-08,25.56,25.93,25.0,25.76,7794044,198804494.11,2.7617,-38.480834
sz.300521,2026-07-08,24.52,25.04,23.62,23.85,2613268,62719843.56,1.7675,-264.645885
sz.300522,2026-07-08,23.02,24.58,21.91,24.1,34396731,807233100.78,13.0734,454.318122
sz.300523,2026-07-08,19.15,19.49,18.55,19.11,5366003,101407538.43,2.3067,-20.497792
sz.300525,2026-07-08,7.25,7.51,7.2,7.46,15112095,111622329.29,2.4507,32.07534
sz.300528,2026-07-08,13.97,14.37,13.8,13.93,10447134,146824438.84,2.8038,-23.663487
sz.300529,2026-07-08,16.21,16.57,16.11,16.3,5419128,88433231.4,1.0576,23.05775
sz.300530,2026-07-08,17.45,17.47,16.41,16.48,5651088,95034155.02,3.2864,-22.296435
sz.300531,2026-07-08,15.84,16.85,15.72,16.8,27365452,449118610.61,8.782,51.168173
sz.300532,2026-07-08,6.32,6.41,6.25,6.36,5336355,33873357.2,0.8824,18.63108
sz.300533,2026-07-08,16.64,17.3,16.35,17.26,18278319,307595441.23,7.914,19.885588
sz.300534,2026-07-08,7.35,7.99,7.22,7.55,14247920,107775894.0,4.7171,46.387627
sz.300535,2026-07-08,13.68,13.89,13.31,13.43,1410200,19012819.0,1.7375,64.874137
sz.300536,2026-07-08,9.83,9.87,9.15,9.26,18320588,170959871.0,6.2471,-11.519254
sz.300537,2026-07-08,27.93,28.34,25.84,26.34,13413140,358031656.8,8.8381,479.515101
sz.300538,2026-07-08,15.31,15.49,14.65,14.84,5827100,86922826.0,4.8164,-58.788794
sz.300539,2026-07-08,22.25,22.48,20.71,20.88,11342911,239182761.44,5.2058,108.544172
sz.300540,2026-07-08,42.48,44.87,39.93,44.31,28845971,1229769229.18,13.9536,138.098924
sz.300541,2026-07-08,9.46,10.1,9.46,9.94,12434742,122290241.08,3.2047,53.857722
sz.300542,2026-07-08,11.0,11.13,10.8,11.03,3970330,43584911.6,1.6036,-134.69492
sz.300543,2026-07-08,7.11,7.14,6.91,6.96,5094703,35649794.49,2.0363,-235.838096
sz.300545,2026-07-08,34.87,35.4,32.78,32.96,14264768,478911727.0,11.9312,63.989244
sz.300546,2026-07-08,14.6,14.77,14.32,14.68,2807530,40978193.8,2.0807,106.554643
sz.300547,2026-07-08,35.24,36.49,34.37,34.48,11618172,410587107.76,6.5189,37.946658
sz.300548,2026-07-08,215.5,226.5,208.95,220.99,16179605,3552660068.85,5.9372,173.630264
sz.300549,2026-07-08,13.93,14.0,13.2,13.28,3782699,50611542.42,3.7432,330.238991
sz.300550,2026-07-08,14.86,15.6,14.63,15.27,15457852,234671014.64,5.8932,94.731366
sz.300551,2026-07-08,9.02,9.11,8.82,8.88,6176725,55342204.5,1.8217,-12.278392
sz.300552,2026-07-08,21.75,21.77,20.95,21.03,3582600,75826839.0,2.652,-28.752669
sz.300553,2026-07-08,73.39,74.12,66.4,66.8,5869349,407072903.23,6.8979,433.120451
sz.300554,2026-07-08,23.92,24.06,22.32,22.81,5454100,125235763.6,6.8956,-16.632409
sz.300556,2026-07-08,15.99,16.36,15.84,16.17,4777057,76863028.48,4.4026,-89.277839
sz.300557,2026-07-08,30.5,31.77,30.33,30.51,4332883,134604252.45,2.7713,101.670703
sz.300558,2026-07-08,65.06,66.11,61.8,62.0,25185109,1603853884.3,6.0051,59.129761
sz.300559,2026-07-08,10.56,10.65,10.35,10.5,6765900,71007716.0,2.1746,116.059172
sz.300560,2026-07-08,19.32,19.39,17.93,18.0,12799610,235736285.5,6.846,-54.55897
sz.300561,2026-07-08,17.78,19.66,17.46,18.31,43221552,802989550.4,17.93,-308.4315
sz.300562,2026-07-08,14.25,14.68,13.98,14.32,9659250,138707137.5,5.9275,34.352213
sz.300563,2026-07-08,27.71,28.11,26.47,26.8,6693731,181141837.08,5.2819,64.766981
sz.300564,2026-07-08,12.56,12.71,12.2,12.46,2402700,29766659.0,2.1227,43.242099
sz.300565,2026-07-08,9.29,9.42,8.95,9.2,8944850,82576289.7,3.9197,-25.130648
sz.300566,2026-07-08,35.48,35.55,31.91,32.11,21285326,705565857.55,9.39,41.706337
sz.300567,2026-07-08,272.85,306.36,263.09,297.1,12081484,3477627099.53,5.3211,953.827158
sz.300568,2026-07-08,20.02,20.5,18.23,18.46,94238597,1789943424.42,7.7976,1457.86399
sz.300569,2026-07-08,4.72,4.73,4.61,4.62,10747700,49960422.0,1.0541,48.425
sz.300570,2026-07-08,217.0,219.32,198.75,205.36,12755216,2641191469.64,6.6367,163.445014
sz.300571,2026-07-08,37.1,39.21,36.2,37.17,12140588,454341157.33,10.4989,-25.167874
sz.300572,2026-07-08,24.7,24.75,23.44,23.55,6129774,146191631.65,3.3814,-30.087365
sz.300573,2026-07-08,40.96,41.43,39.56,39.59,7628077,307810582.11,2.7799,18.702917
sz.300575,2026-07-08,4.96,5.07,4.87,5.01,9422288,46856292.24,2.7209,-15.378433
sz.300576,2026-07-08,42.55,43.05,39.81,40.69,16911623,695374001.94,6.656,148.83205
sz.300577,2026-07-08,17.02,17.25,16.3,16.65,2871800,47970927.0,2.0201,11.591384
sz.300578,2026-07-08,15.7,15.92,15.4,15.58,3581676,55978476.96,1.807,-95.248496
sz.300579,2026-07-08,19.59,20.66,19.45,20.36,5660550,114615626.13,2.1732,-66.143272
sz.300580,2026-07-08,25.02,25.28,23.14,23.2,25705207,612804341.4,5.4392,41.378802
sz.300581,2026-07-08,10.23,10.35,9.64,9.65,18201858,179234370.87,3.3088,-77.685934
sz.300582,2026-07-08,11.44,11.53,11.01,11.23,5563825,62464830.75,2.5112,-6.82291
sz.300583,2026-07-08,11.91,12.02,11.65,11.72,2509320,29514528.6,1.348,-52.907698
sz.300584,2026-07-08,36.2,36.86,34.01,34.06,4806950,168072642.0,5.8543,92.086415
sz.300585,2026-07-08,15.11,15.31,14.41,14.77,3504600,51688018.0,2.0481,-34.363322
sz.300586,2026-07-08,13.4,13.48,12.32,12.48,38513021,489550519.0,7.2041,-113.214238
sz.300587,2026-07-08,3.66,3.7,3.56,3.59,19840582,71619908.74,1.8849,-22.147592
sz.300588,2026-07-08,23.39,26.32,23.39,25.7,23537316,590747099.54,13.3113,-109.060353
sz.300589,2026-07-08,12.0,12.09,11.69,11.77,9980286,118182629.08,4.2573,-35.41515
sz.300590,2026-07-08,13.7,15.29,13.53,14.89,29658978,431533268.92,8.2889,58.976773
sz.300591,2026-07-08,6.38,6.4,6.13,6.14,7528643,46635035.18,2.1483,-18.383543
sz.300592,2026-07-08,18.4,18.69,17.4,17.5,18219039,324636383.45,5.298,29.340511
sz.300593,2026-07-08,26.24,26.37,24.81,25.31,23748964,601478764.18,5.2745,-70.494189
sz.300595,2026-07-08,10.64,10.78,10.5,10.66,8927834,94944149.42,1.3355,20.50508
sz.300596,2026-07-08,50.89,52.0,48.8,48.88,6189163,308886731.26,2.7546,21.556766
sz.300597,2026-07-08,6.96,6.98,6.8,6.9,4051400,27882113.0,1.4929,-21.738399
sz.300598,2026-07-08,26.67,27.62,26.56,27.38,5791985,157553263.2,2.6701,-62.254273
sz.300599,2026-07-08,9.97,10.0,9.63,9.79,7565525,74240777.75,4.0235,-72.283556
sz.300600,2026-07-08,9.77,9.83,9.25,9.28,11764500,110755860.0,3.9983,-49.956183
sz.300601,2026-07-08,11.42,11.58,11.25,11.34,12580060,143254953.0,1.3972,155.91712
sz.300602,2026-07-08,47.18,48.58,44.12,44.17,26949719,1232797469.31,6.7176,67.429344
sz.300603,2026-07-08,7.3,7.78,7.22,7.61,17887825,135101276.25,4.7837,-19.722944
sz.300604,2026-07-08,305.02,332.18,287.59,317.22,31132847,9707940984.71,6.3605,127.946697
sz.300605,2026-07-08,8.95,9.14,8.74,9.04,5055600,45266358.0,4.0002,-38.742391
sz.300606,2026-07-08,38.0,38.5,34.95,36.41,7748837,281947778.0,6.585,251.496415
sz.300607,2026-07-08,42.8,42.9,38.14,38.22,56261410,2239981313.49,16.6701,154.358444
sz.300608,2026-07-08,9.45,9.74,9.24,9.6,13386504,127376319.33,4.3982,-18.395762
sz.300609,2026-07-08,29.1,29.31,27.44,28.4,5056600,142201729.0,4.2163,-33.760949
sz.300610,2026-07-08,9.71,9.8,9.46,9.48,2378900,22703983.0,1.4367,31.016933
sz.300611,2026-07-08,24.69,24.98,23.59,23.59,4000600,96006614.0,2.6976,38.528921
sz.300612,2026-07-08,10.66,10.72,10.39,10.65,4510100,47769766.0,2.4779,-22.102159
sz.300613,2026-07-08,70.95,72.5,67.01,70.81,11588156,814756991.03,5.2748,76.565386
sz.300614,2026-07-08,10.03,10.1,9.26,9.42,3638300,34358827.0,2.2677,-3.693602
sz.300615,2026-07-08,9.59,9.62,9.27,9.42,3712330,35015145.0,2.425,-47.218012
sz.300616,2026-07-08,10.65,10.65,10.16,10.16,4704400,48358783.0,3.0309,-7.440021
sz.300617,2026-07-08,51.55,51.84,47.22,47.22,6133600,298275952.0,4.4151,99.300837
sz.300618,2026-07-08,35.08,35.36,34.0,34.02,5885464,202882343.31,2.1598,38.117174
sz.300619,2026-07-08,30.5,31.15,28.81,28.9,7712594,227935164.83,4.05,92.286554
sz.300620,2026-07-08,301.0,316.96,295.0,304.58,14890140,4565581889.74,6.0259,360.437772
sz.300621,2026-07-08,6.36,6.48,6.17,6.32,4660200,29379514.0,2.301,-2.924223
sz.300622,2026-07-08,13.95,14.12,13.73,13.78,3424882,47464226.12,1.5705,27.762721
sz.300623,2026-07-08,38.9,40.24,36.2,39.05,50332929,1951046058.67,6.5593,69.852713
sz.300624,2026-07-08,47.93,49.48,46.77,48.9,8080717,390794376.2,4.7191,-88.853557
sz.300625,2026-07-08,9.18,9.18,8.8,8.89,1780200,15829008.0,1.0991,-46.026152
sz.300626,2026-07-08,28.42,29.46,26.96,27.79,8633200,241751730.0,4.7988,338.325166
sz.300627,2026-07-08,27.11,27.35,26.88,27.14,5883899,159517163.89,0.8968,32.195639
sz.300628,2026-07-08,33.79,34.89,33.79,34.63,10203736,352991950.6,1.4057,16.283533
sz.300629,2026-07-08,19.26,19.38,18.5,18.56,7765729,146404315.23,3.5822,42.102641
sz.300631,2026-07-08,23.01,23.33,22.33,22.39,1865600,42145080.0,1.5341,38.968397
