code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300776,2026-07-01,205.17,211.0,199.5,203.91,16054479,3287652095.08,8.9534,111.902811
sz.300777,2026-07-01,26.31,26.78,25.91,26.56,11022536,290672300.18,2.558,52.989563
sz.300778,2026-07-01,9.5,9.83,9.38,9.67,4147948,40085740.49,2.0372,-38.117269
sz.300779,2026-07-01,49.8,51.2,47.02,49.87,9448253,462913799.21,4.1681,219.17818
sz.300780,2026-07-01,33.61,35.15,33.25,34.1,9597421,326815614.1,8.9251,-113.257915
sz.300781,2026-07-01,26.62,27.59,26.31,27.15,4214148,113745765.84,3.4788,-49.729339
sz.300782,2026-07-01,110.3,113.0,103.5,104.5,25060223,2695528414.4,5.5907,-153.84331
sz.300783,2026-07-01,15.83,16.39,15.77,16.28,6698859,108310144.52,2.39,34.479537
sz.300784,2026-07-01,42.33,43.16,41.51,42.23,1088878,46021730.67,6.4756,50.701089
sz.300785,2026-07-01,36.62,38.28,36.32,37.64,6412707,239888884.64,5.242,75.844651
sz.300786,2026-07-01,24.74,26.21,24.2,25.33,19248880,482958277.92,13.1487,-549.190619
sz.300787,2026-07-01,9.12,9.66,8.95,9.27,7029043,64918526.92,3.5765,44.435211
sz.300788,2026-07-01,22.47,24.62,22.36,23.75,4900548,116499788.32,2.5772,38.456392
sz.300789,2026-07-01,17.95,18.27,17.44,17.86,2518900,45045756.0,2.9518,77.493395
sz.300790,2026-07-01,26.01,26.72,24.33,24.75,38115671,966339982.0,8.2973,50.936432
sz.300791,2026-07-01,15.94,16.47,15.8,16.3,1406058,22761962.8,0.5462,42.715067
sz.300792,2026-07-01,25.93,27.28,25.79,26.8,5501752,146691324.36,2.5886,56.218022
sz.300793,2026-07-01,11.46,11.73,11.22,11.45,8221380,94791562.8,2.2095,-24.321474
sz.300795,2026-07-01,8.47,8.84,8.46,8.71,3955780,34354730.2,2.2736,17.493525
sz.300796,2026-07-01,6.25,6.56,6.25,6.46,5513834,35397635.52,1.5268,2219.063743
sz.300797,2026-07-01,13.26,13.98,13.15,13.87,4718539,64647043.49,1.2467,32.523262
sz.300798,2026-07-01,6.49,6.88,6.41,6.77,17251146,115101684.86,4.2522,-75.962336
sz.300800,2026-07-01,9.25,9.66,9.21,9.53,3980199,37582606.05,1.6987,49.213104
sz.300801,2026-07-01,31.83,35.99,31.83,35.45,25243504,875450805.44,18.4421,58.46352
sz.300802,2026-07-01,23.2,24.86,23.19,24.03,13496660,324392531.6,6.9314,75.631398
sz.300803,2026-07-01,91.0,99.5,90.15,96.42,43928025,4194907640.5,7.2568,293.297204
sz.300804,2026-07-01,31.44,32.09,30.39,31.78,2344605,72957123.29,8.5258,102.122787
sz.300805,2026-07-01,7.27,7.78,7.2,7.55,10153386,76579176.02,3.5212,97.246057
sz.300806,2026-07-01,116.46,120.0,107.1,109.06,30387053,3440123790.68,9.6036,749.748511
sz.300807,2026-07-01,40.23,41.99,39.74,40.7,2608800,107179057.0,5.0227,-77.428109
sz.300808,2026-07-01,21.76,22.55,21.76,22.16,1476100,32716974.0,1.2415,-53.580084
sz.300809,2026-07-01,27.0,27.75,26.7,27.05,5550700,150685043.0,3.6865,35.839845
sz.300810,2026-07-01,25.18,26.1,24.89,25.46,3046900,77377696.0,2.6726,-91.365771
sz.300811,2026-07-01,96.82,105.0,93.32,100.65,36325832,3595673739.12,10.8905,94.539952
sz.300812,2026-07-01,29.04,30.48,28.72,29.65,23457020,691705660.08,13.1826,772.286158
sz.300813,2026-07-01,19.11,19.97,18.84,19.81,2440792,47549044.06,3.2094,134.903372
sz.300814,2026-07-01,204.0,204.19,183.0,188.82,10074776,1938632401.63,5.2629,949.673826
sz.300815,2026-07-01,16.4,16.95,16.3,16.9,5594510,93507846.62,1.4331,12.00767
sz.300816,2026-07-01,73.26,74.08,70.56,72.92,2589900,186617695.0,4.4374,60.538505
sz.300817,2026-07-01,15.59,16.33,15.5,15.96,3164591,50412881.79,2.5264,50.698463
sz.300818,2026-07-01,18.86,19.32,18.36,18.82,3759852,70866548.52,2.6454,64.877854
sz.300819,2026-07-01,73.99,74.76,68.6,69.02,8765100,620477877.2,6.5041,198.535756
sz.300820,2026-07-01,90.67,92.31,84.58,85.25,7750763,681854039.77,6.934,90.775271
sz.300821,2026-07-01,20.27,22.32,20.05,22.13,132708523,2837788407.11,11.061,192.567508
sz.300822,2026-07-01,11.68,12.08,11.43,11.87,3192000,37937662.0,1.1046,156.325009
sz.300823,2026-07-01,14.58,14.98,14.23,14.86,3736900,54864534.2,4.4073,37.794937
sz.300824,2026-07-01,7.19,7.45,7.12,7.37,5258900,38486970.0,1.6615,21.297987
sz.300825,2026-07-01,14.02,14.46,13.81,14.19,26124744,370509564.33,5.3922,-28.347818
sz.300826,2026-07-01,14.03,14.03,13.48,13.72,8367831,114497109.6,3.8115,218.64605
sz.300827,2026-07-01,30.6,30.64,28.16,28.9,31079800,898177327.08,8.0303,34.028621
sz.300828,2026-07-01,20.77,21.26,19.86,20.32,8709100,178222250.0,10.3226,123.254156
sz.300829,2026-07-01,13.79,14.17,13.61,13.98,4532487,63372911.94,2.8917,30.031255
sz.300830,2026-07-01,7.95,8.2,7.84,8.06,10846400,87319299.0,3.2177,-46.088221
sz.300831,2026-07-01,19.37,19.44,18.01,18.13,16781058,312026225.92,9.0962,98.093329
sz.300832,2026-07-01,41.9,44.3,41.45,43.81,10755026,464601470.66,1.5744,21.186478
sz.300833,2026-07-01,30.15,31.0,29.51,30.2,1154566,34912045.36,1.4209,23.819194
sz.300834,2026-07-01,41.79,41.93,40.0,41.5,2744255,112309145.16,1.4261,152.275251
sz.300835,2026-07-01,226.49,228.5,209.2,222.6,8557327,1867608363.77,10.2922,158.378295
sz.300836,2026-07-01,73.9,75.37,69.3,69.78,2592595,184752772.95,4.0859,66.33097
sz.300837,2026-07-01,23.99,24.29,23.59,23.91,2188420,52421017.8,2.895,33.193615
sz.300838,2026-07-01,13.34,14.09,13.06,13.74,4328400,58947378.0,4.2543,-58.072578
sz.300839,2026-07-01,12.02,12.22,11.62,12.2,7584659,90396789.45,2.6182,100.717968
sz.300840,2026-07-01,21.04,23.47,20.68,23.35,14806300,327851886.0,8.3611,163.901205
sz.300841,2026-07-01,47.16,49.28,46.7,48.98,3299727,159450705.87,2.7748,28.094114
sz.300842,2026-07-01,91.6,92.23,87.14,88.02,6973096,623750755.0,5.4004,-43.116968
sz.300843,2026-07-01,163.58,172.0,156.31,159.5,9814900,1601622292.64,6.1152,221.63817
sz.300844,2026-07-01,22.19,23.15,21.82,22.87,1840950,41496417.65,2.0489,-35.503691
sz.300845,2026-07-01,13.31,13.31,12.5,12.9,8650918,111480107.98,6.0167,80.069842
sz.300846,2026-07-01,21.38,22.8,20.6,21.98,44044196,958082483.03,10.5829,-73.006468
sz.300847,2026-07-01,12.94,13.34,12.87,13.23,2712200,35730734.5,0.9163,34.334587
sz.300848,2026-07-01,13.98,14.5,13.9,14.18,4706640,66929679.8,1.8594,66.679171
sz.300849,2026-07-01,21.65,25.22,21.65,23.4,5178100,122329573.5,4.6958,-62.715382
sz.300850,2026-07-01,26.74,28.05,26.16,27.18,14688365,395728810.6,4.8833,14.116754
sz.300851,2026-07-01,22.33,23.06,22.01,22.77,1758383,39831127.0,3.5639,24.256593
sz.300852,2026-07-01,68.5,83.09,67.68,83.09,21530060,1640902465.71,13.8943,103.473972
sz.300853,2026-07-01,31.07,37.07,30.8,33.91,20117680,705341557.11,20.4627,-26.757585
sz.300854,2026-07-01,19.27,20.26,18.53,19.72,9205136,178197414.6,8.0781,-37.958821
sz.300855,2026-07-01,31.36,32.39,30.92,31.85,6066091,191688812.71,2.0706,60.230566
sz.300856,2026-07-01,10.63,10.98,10.56,10.91,4692920,50801050.4,1.0208,51.483904
sz.300857,2026-07-01,339.0,343.0,327.96,331.31,18706034,6246245462.08,3.8422,92.883468
sz.300858,2026-07-01,15.08,15.64,14.94,15.52,5890954,90532821.57,3.0096,45.876092
sz.300859,2026-07-01,26.52,27.83,26.46,27.72,3794644,103610117.68,2.4482,55.370497
sz.300860,2026-07-01,25.61,26.76,25.35,26.47,3901237,102559098.92,3.5655,-478.453133
sz.300861,2026-07-01,25.6,26.12,24.37,25.03,49647020,1244233160.79,11.7685,40.845393
sz.300862,2026-07-01,20.6,21.07,20.51,20.8,3931847,81775779.78,2.5958,-40.378415
sz.300863,2026-07-01,73.0,74.75,62.5,62.98,24810131,1720853748.67,9.8798,98.66169
sz.300864,2026-07-01,19.18,19.83,19.08,19.58,1604353,31413068.45,1.016,20.276575
sz.300865,2026-07-01,21.85,22.43,21.66,22.12,1807249,39780226.11,3.144,172.796361
sz.300866,2026-07-01,105.12,108.12,101.55,107.73,5153637,542099403.36,1.6755,22.91704
sz.300867,2026-07-01,18.38,19.13,18.28,18.92,9838201,183768625.68,5.134,17.324377
sz.300868,2026-07-01,148.46,170.96,148.45,158.37,4376266,700569008.62,5.4186,-334.516628
sz.300869,2026-07-01,10.25,10.85,10.23,10.76,5150073,54622191.61,1.9498,-88.050522
sz.300870,2026-07-01,343.22,345.5,321.35,324.71,5395041,1784414772.26,3.5348,272.498612
sz.300871,2026-07-01,21.84,23.3,21.58,23.17,11247628,255223451.4,5.5741,16.3283
sz.300872,2026-07-01,15.82,17.97,15.75,17.54,25992654,441486167.17,6.1588,-54.815066
sz.300873,2026-07-01,26.1,28.72,25.86,28.72,54964273,1523997139.54,23.4962,44.455323
sz.300875,2026-07-01,28.3,30.3,28.3,29.97,3814801,113518916.4,4.3453,-26.049825
sz.300876,2026-07-01,14.41,15.8,14.0,15.35,4848644,73115530.83,4.2756,-39.283003
sz.300877,2026-07-01,30.36,30.4,28.61,28.82,4053287,118374964.76,3.3778,40.146781
sz.300878,2026-07-01,32.5,35.45,31.66,34.95,7758256,263309421.56,5.383,-23.455693
sz.300879,2026-07-01,15.7,16.57,15.6,16.36,5085571,82915684.0,2.5298,-15.318434
sz.300880,2026-07-01,21.2,21.69,20.14,21.49,10454536,219078153.51,5.3575,55.236365
sz.300881,2026-07-01,37.26,38.71,37.01,37.88,2139400,80908234.0,3.7268,17.181306
sz.300882,2026-07-01,16.46,16.9,15.95,16.87,7903179,130114648.12,2.9675,44.719834
sz.300883,2026-07-01,6.1,6.47,6.06,6.34,38477732,242212713.74,11.6361,-168.757067
sz.300884,2026-07-01,9.97,11.23,9.95,10.96,16459715,178207080.08,8.5992,222.743438
sz.300885,2026-07-01,23.77,24.69,23.6,24.26,5924626,143637467.63,3.5473,97.584861
sz.300886,2026-07-01,19.84,20.85,19.78,20.46,1508270,30582138.9,3.1921,66.402741
sz.300887,2026-07-01,7.07,7.39,6.96,7.28,14025730,101083725.9,3.8724,-19.428718
sz.300888,2026-07-01,27.77,28.67,27.7,28.53,3732667,105633778.53,0.6432,21.575198
sz.300889,2026-07-01,22.54,22.65,22.11,22.22,4749416,106070415.52,3.2449,-61.397651
sz.300890,2026-07-01,33.46,35.18,33.31,34.59,8996144,309009616.82,8.2308,48.232975
sz.300891,2026-07-01,6.34,6.8,6.28,6.66,14442469,95515652.09,4.3309,-33.106433
sz.300892,2026-07-01,18.8,20.06,18.73,19.68,3314594,64625541.16,5.1339,-746.863903
sz.300893,2026-07-01,16.2,16.7,15.95,16.57,3998608,65520075.08,1.5938,21.293399
sz.300894,2026-07-01,12.51,12.92,12.19,12.22,14354000,178692659.65,4.881,-16.821123
sz.300895,2026-07-01,51.91,56.09,51.66,53.7,7234320,387381364.18,5.2357,-105.303116
sz.300896,2026-07-01,87.24,91.2,86.06,90.16,4843800,431462015.67,2.3692,23.81576
sz.300897,2026-07-01,14.7,14.7,13.86,14.37,3048680,43508531.36,2.4937,186.659111
sz.300898,2026-07-01,18.01,18.91,17.93,18.7,3056870,56571509.28,2.6644,20.83558
sz.300899,2026-07-01,27.69,29.98,27.69,29.16,1303500,37893213.0,3.1842,-711.162248
sz.300900,2026-07-01,38.35,39.82,37.89,38.99,25505169,991949259.53,9.9325,-92.836507
sz.300901,2026-07-01,14.63,15.79,14.63,15.25,3733285,57166083.75,1.5555,504.320196
sz.300902,2026-07-01,16.52,17.0,16.26,16.35,3718580,61533045.2,2.9797,-291.878526
sz.300903,2026-07-01,101.36,102.35,96.7,97.2,16216449,1604149003.84,4.9039,-159.65684
sz.300904,2026-07-01,41.71,42.28,40.5,41.46,1148900,47475777.0,5.2657,-29.674242
sz.300905,2026-07-01,50.0,55.56,48.82,48.9,16227677,836251024.05,11.6206,54.850387
sz.300906,2026-07-01,24.78,25.9,24.72,25.43,1774700,44920652.99,2.4584,34.579093
sz.300907,2026-07-01,55.67,58.3,55.08,56.71,5151531,292524245.07,5.3662,127.589554
sz.300908,2026-07-01,21.98,23.28,21.83,23.07,2531256,57785558.82,2.0512,17.089684
sz.300909,2026-07-01,58.2,58.99,56.45,57.53,5547734,318805167.5,4.2959,498.36765
sz.300910,2026-07-01,27.83,29.55,27.75,28.98,6646232,192693209.5,2.4774,16.291278
sz.300911,2026-07-01,21.14,22.41,21.03,21.78,8641283,187971162.75,5.0433,-24.253543
sz.300912,2026-07-01,23.68,24.56,23.5,24.08,4055300,97629865.0,4.7169,-30.283176
sz.300913,2026-07-01,47.65,47.86,43.23,44.26,19428578,864447544.12,6.7967,61.343655
sz.300915,2026-07-01,19.69,20.38,19.51,20.07,775700,15486555.0,1.3481,-360.353108
sz.300916,2026-07-01,23.5,23.77,22.95,23.06,3186907,74500110.12,3.4115,45.348051
sz.300917,2026-07-01,24.33,25.85,24.19,25.22,6286537,157956290.45,3.7198,34.286112
sz.300918,2026-07-01,10.78,11.08,10.69,10.94,9763178,106317476.76,1.929,45.546821
sz.300919,2026-07-01,43.89,44.1,42.0,42.95,16071891,690501558.99,1.7613,24.663865
sz.300920,2026-07-01,34.54,35.0,33.9,34.22,1807734,62182159.16,2.0935,176.755588
sz.300921,2026-07-01,20.48,20.77,19.92,20.12,11704516,237142671.04,7.2301,173.88146
sz.300922,2026-07-01,15.18,15.89,14.93,15.46,9035649,139153530.74,7.1592,74.57792
sz.300923,2026-07-01,22.56,22.84,21.85,22.45,1931500,43222586.0,2.5306,55.644142
sz.300925,2026-07-01,14.83,15.55,14.65,15.16,11707033,177508184.07,3.3494,65.402156
sz.300926,2026-07-01,17.85,18.27,17.57,17.95,3219685,57683007.65,1.0805,9.458965
sz.300927,2026-07-01,21.53,23.15,21.33,22.68,5571205,125055715.03,3.9554,103.683953
sz.300928,2026-07-01,29.24,29.72,28.68,29.18,1290600,37664583.0,2.4084,-19.892858
sz.300929,2026-07-01,10.44,11.88,10.41,11.79,9821180,111746073.6,7.8344,-35.104014
sz.300930,2026-07-01,28.25,28.97,27.68,28.36,2965800,83804965.0,6.2935,46.542936
sz.300931,2026-07-01,14.65,14.96,14.4,14.48,5411552,79170856.74,2.768,-54.018505
sz.300932,2026-07-01,10.85,10.97,10.48,10.64,38895744,416923501.46,12.1857,61.692714
sz.300933,2026-07-01,6.12,6.34,5.96,6.2,15168897,93475979.14,2.7726,-286.04607
sz.300935,2026-07-01,29.59,31.47,29.06,30.34,2394600,72584762.0,3.9738,-27.97692
sz.300936,2026-07-01,109.27,110.3,104.82,108.0,3313993,356845371.78,6.9884,9263.732954
sz.300937,2026-07-01,19.27,20.43,19.12,20.06,2705816,53671521.96,4.1715,-97.141779
sz.300938,2026-07-01,50.33,53.68,49.78,52.57,19597762,1011923755.41,6.6242,87.827254
sz.300939,2026-07-01,68.65,70.4,65.16,66.31,5590650,376034594.52,4.6589,106.5464
sz.300940,2026-07-01,15.08,15.43,14.85,15.2,5706771,86523896.52,3.6238,52.02884
sz.300941,2026-07-01,13.67,14.47,13.65,14.27,4412265,62537249.55,3.5646,97.527777
sz.300942,2026-07-01,5.78,6.21,5.72,6.16,9011383,54168431.38,2.2246,365.349065
sz.300943,2026-07-01,50.02,53.94,45.66,47.0,32680544,1599094534.71,24.4935,168.250027
sz.300945,2026-07-01,10.85,11.1,10.68,10.97,6165400,67312704.0,2.5862,22.339922
sz.300946,2026-07-01,39.29,40.88,38.92,40.14,1586334,63796458.14,2.0927,200.743975
sz.300947,2026-07-01,12.76,13.62,12.74,13.44,3976975,52876498.98,2.6324,-32.87185
sz.300948,2026-07-01,26.4,27.23,25.17,25.46,8874600,229842458.0,5.7206,-88.459834
sz.300949,2026-07-01,20.51,21.48,19.9,21.18,1755206,36336642.79,3.529,-15.115544
sz.300950,2026-07-01,16.75,17.49,16.51,16.74,3294356,55748688.54,3.3599,34.852526
sz.300951,2026-07-01,49.4,52.68,49.0,52.33,4917190,253869842.52,3.2479,123.229926
sz.300952,2026-07-01,17.52,18.4,17.49,18.02,8058395,145224964.54,5.4237,53.553531
sz.300953,2026-07-01,135.0,137.5,133.0,134.14,7728860,1043620292.24,4.4152,45.255262
sz.300955,2026-07-01,36.1,38.68,35.97,38.1,2492700,94048926.0,2.4729,-179.265964
sz.300956,2026-07-01,11.32,11.43,11.06,11.27,7698079,86648841.75,3.6579,566.421588
sz.300957,2026-07-01,31.29,32.48,30.73,32.12,8165530,258811377.81,1.9382,25.041246
sz.300958,2026-07-01,10.6,11.16,10.51,11.05,4587661,49924689.21,5.0386,-17.733995
sz.300959,2026-07-01,148.12,153.89,145.6,149.11,3544400,532718506.48,6.7734,-512.300406
sz.300960,2026-07-01,15.8,15.95,15.36,15.6,1873369,29242914.66,1.4314,51.796476
sz.300961,2026-07-01,12.81,13.44,12.41,12.86,13084243,168532626.23,8.6122,-10.619557
sz.300962,2026-07-01,12.56,13.0,12.4,12.91,3099700,39681492.0,1.1741,29.282473
sz.300963,2026-07-01,13.4,13.67,13.14,13.4,14598916,195151790.15,4.3399,101.886658
sz.300964,2026-07-01,86.04,87.6,79.79,80.39,8012572,665621040.29,10.2183,257.596611
sz.300965,2026-07-01,42.8,43.26,41.95,42.62,1083566,46207016.06,2.0031,92.823871
sz.300966,2026-07-01,27.6,29.18,26.0,28.31,7624284,210926829.88,9.9447,-45.809743
sz.300967,2026-07-01,14.97,16.66,14.61,15.96,15302609,239370374.89,12.262,-80.851233
sz.300968,2026-07-01,9.64,9.85,9.41,9.66,7506836,72354305.56,1.816,-73.763428
sz.300969,2026-07-01,96.0,103.13,95.03,98.13,5281760,520536367.3,6.7477,97.599935
sz.300970,2026-07-01,18.5,19.72,18.31,19.15,8837981,168023928.68,7.2158,13.90055
sz.300971,2026-07-01,18.79,20.04,18.79,19.65,4748000,92512470.88,5.1467,24.590766
sz.300972,2026-07-01,173.41,181.48,170.0,179.98,1985577,351892767.74,1.0952,20.185055
sz.300973,2026-07-01,24.37,25.95,24.24,25.18,3503799,87819819.0,2.9552,15.209573
sz.300975,2026-07-01,52.5,53.75,47.66,50.61,120129497,6014873116.09,24.4129,66.499681
sz.300976,2026-07-01,80.58,81.97,76.83,76.89,5973982,471965786.23,4.9632,48.459809
sz.300977,2026-07-01,15.51,16.11,15.18,15.86,2240000,35169142.0,2.3628,109.31434
sz.300978,2026-07-01,8.21,8.32,8.01,8.26,5830566,47614084.32,2.0309,27.992239
sz.300979,2026-07-01,29.86,31.2,29.69,30.64,3288642,100721510.65,0.2818,12.640342
sz.300980,2026-07-01,30.96,31.66,29.99,31.34,17468131,538176831.9,17.7627,72.316138
sz.300981,2026-07-01,9.63,10.08,9.44,10.0,5399449,53225190.03,1.3739,-33.936161
sz.300982,2026-07-01,15.1,16.24,14.88,15.79,6132251,95830888.22,3.1626,-42.471591
sz.300983,2026-07-01,35.26,36.74,34.91,36.51,1738245,62479273.36,1.1375,-73.260646
sz.300984,2026-07-01,53.61,59.78,53.01,59.08,5314843,304364631.97,5.9992,160.702149
sz.300985,2026-07-01,38.56,40.42,37.91,40.07,6314517,248717208.52,3.3856,-138.621753
sz.300986,2026-07-01,17.28,20.58,17.05,19.0,48777544,930664465.18,11.8497,44.103766
sz.300987,2026-07-01,12.3,12.79,12.1,12.6,5032437,62831778.31,2.9027,108.250735
sz.300988,2026-07-01,15.5,16.37,15.38,15.86,5257616,83223323.82,3.2434,33.489328
sz.300989,2026-07-01,12.51,13.24,12.45,12.99,3958089,51369117.96,2.429,-197.818341
sz.300990,2026-07-01,103.05,108.88,98.88,100.04,5940770,609353547.19,7.6395,68.303446
sz.300991,2026-07-01,34.98,35.8,33.25,33.55,3486404,119278747.0,3.7837,-303.973373
sz.300992,2026-07-01,24.9,25.5,24.6,24.78,1516800,38004959.0,1.9449,-192.386494
sz.300993,2026-07-01,9.65,9.91,9.6,9.78,4078646,39869042.31,1.6864,20.576156
sz.300994,2026-07-01,10.64,11.11,10.55,10.91,3393090,36773486.44,2.9084,20.466469
sz.300995,2026-07-01,26.59,27.48,26.46,27.17,1607156,43472831.0,2.6464,111.52499
sz.300996,2026-07-01,10.81,12.6,10.78,12.45,29590202,356968380.23,8.8822,52.525156
sz.300997,2026-07-01,13.56,14.61,13.43,14.48,14512887,205358449.04,3.678,133.775472
sz.300998,2026-07-01,27.83,28.59,27.63,28.26,3632200,102171661.0,3.3731,165.190875
sz.300999,2026-07-01,23.3,24.47,23.29,24.21,15503371,372919101.46,2.857,35.92915
sz.301000,2026-07-01,31.67,33.18,31.67,32.74,7395672,241021871.24,3.2209,57.086854
sz.301001,2026-07-01,21.47,22.9,21.47,22.6,1646700,36737064.0,3.2738,-150.915033
sz.301002,2026-07-01,38.69,39.25,38.01,38.71,4537400,174742619.58,5.339,459.419082
sz.301003,2026-07-01,53.5,53.5,51.57,52.85,1918151,100696359.36,2.5528,58.523809
sz.301004,2026-07-01,31.04,32.31,30.92,32.1,888625,28205580.1,0.6529,13.497761
sz.301005,2026-07-01,109.18,114.88,107.8,110.8,13745068,1533037041.18,7.4646,1435.360058
sz.301006,2026-07-01,12.54,13.23,12.45,13.0,2469635,31686067.35,2.9463,20.674937
sz.301007,2026-07-01,30.6,34.85,30.55,33.46,6574523,217670869.81,4.3446,103.287326
sz.301008,2026-07-01,25.63,27.23,25.45,26.61,7730471,202745176.5,6.6849,155.956262
sz.301009,2026-07-01,8.12,8.5,8.12,8.37,3261300,27135290.0,2.1593,117.238878
sz.301010,2026-07-01,16.29,16.69,15.96,16.36,2426159,39597878.86,2.2464,236.159834
sz.301011,2026-07-01,14.14,14.68,14.0,14.35,3168330,45346636.3,2.1602,47.02476
sz.301012,2026-07-01,23.74,24.29,23.12,23.81,8638370,205034159.82,4.3858,104.812133
sz.301013,2026-07-01,72.7,76.18,70.5,71.02,26961949,1980835658.85,14.2474,-103.825531
sz.301015,2026-07-01,18.89,20.36,18.8,20.1,6837420,134152765.64,1.301,20.569986
sz.301016,2026-07-01,14.0,15.34,13.88,15.17,8747573,128378963.72,2.9837,66.513132
sz.301017,2026-07-01,13.03,13.43,12.77,13.37,7337482,96835046.29,2.8363,54.795921
sz.301018,2026-07-01,120.0,125.0,108.0,109.92,22900587,2642104993.73,8.0971,215.456833
sz.301019,2026-07-01,17.85,18.15,17.73,17.94,1792613,32169839.83,1.7136,25.939965
sz.301020,2026-07-01,21.63,22.0,21.08,21.39,3712760,79896607.52,2.536,34.152345
sz.301021,2026-07-01,122.0,123.99,114.93,116.07,8137803,962893490.41,5.3293,265.910866
sz.301022,2026-07-01,22.49,23.24,22.36,22.68,1973754,45095979.11,2.9377,67.456512
sz.301023,2026-07-01,33.7,35.51,33.51,34.92,5777413,201685894.4,11.1609,48.223927
sz.301024,2026-07-01,38.78,39.51,36.6,36.9,1096650,41627670.0,1.7814,-25.031463
sz.301025,2026-07-01,7.7,8.9,7.7,8.62,21135851,179192121.32,7.6261,309.839272
sz.301026,2026-07-01,20.1,20.75,19.82,20.29,8923327,180733551.82,5.5759,21.049504
sz.301027,2026-07-01,20.69,21.83,20.47,21.79,6585766,140540956.9,5.4342,-93.640331
sz.301028,2026-07-01,15.99,16.58,15.72,16.53,6468841,104568540.99,2.605,27.078201
sz.301029,2026-07-01,27.09,31.5,27.01,30.58,44459633,1308476664.9,9.6258,37.345084
sz.301031,2026-07-01,119.74,120.82,112.58,114.1,5418654,627424690.88,4.716,36.395237
sz.301032,2026-07-01,9.37,9.68,9.22,9.58,5247100,49648296.0,3.282,20.576806
sz.301033,2026-07-01,52.38,53.29,50.14,52.65,2427340,126249159.26,4.3073,32.185574
sz.301035,2026-07-01,46.16,47.68,44.89,46.81,1506950,69996043.0,0.414,17.902374
sz.301036,2026-07-01,22.0,23.48,21.81,22.89,2487188,56444003.2,3.5312,102.552632
sz.301037,2026-07-01,11.99,12.69,11.85,12.51,2771232,34189949.0,4.0755,-24.471033
sz.301038,2026-07-01,16.17,16.69,16.17,16.46,2984475,49082040.37,1.3378,76.97717
sz.301039,2026-07-01,7.06,7.33,7.06,7.3,17717603,127794128.19,1.2199,15.514101
sz.301040,2026-07-01,24.4,25.8,24.1,24.93,4492100,111816293.0,4.7604,-29.873651
sz.301041,2026-07-01,33.55,34.8,32.92,33.26,6164342,208163774.95,7.8058,158.32886
sz.301042,2026-07-01,66.7,67.05,63.48,64.36,2138060,139465906.6,2.3177,199.172294
sz.301043,2026-07-01,50.0,53.0,48.06,51.7,2686936,135916018.24,4.7349,50.159654
sz.301045,2026-07-01,94.88,102.5,90.37,92.59,16066726,1545024531.43,23.046,278.846362
sz.301046,2026-07-01,26.0,28.3,25.67,28.26,9510211,261704977.5,7.3046,-1330.416866
sz.301047,2026-07-01,64.3,68.85,63.6,68.17,2688253,179534183.66,2.2481,52.732112
sz.301048,2026-07-01,8.65,8.98,8.64,8.87,5167678,45625050.84,0.9689,22.095015
sz.301049,2026-07-01,17.8,18.65,17.59,18.38,1798200,32719924.0,4.1988,-13.33064
sz.301050,2026-07-01,33.3,34.26,33.28,33.87,5199747,176456435.94,2.4658,204.637111
sz.301051,2026-07-01,19.66,19.99,18.5,19.38,27637845,530023700.35,12.238,-21.99548
sz.301052,2026-07-01,22.34,24.84,22.09,23.65,7760780,182483472.27,9.6773,-280.623818
