code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.301067,2026-07-06,38.0,39.97,36.87,36.95,6900665,261738588.15,10.8112,-53.811446
sz.301068,2026-07-06,26.76,28.54,25.97,28.34,2692706,73968347.82,2.6841,-151.071919
sz.301069,2026-07-06,21.67,22.49,20.9,20.9,13950758,301441039.53,3.2689,68.137134
sz.301070,2026-07-06,87.4,92.99,86.11,87.39,6590667,588456309.28,7.7707,-3515.904281
sz.301071,2026-07-06,84.89,90.99,83.86,86.83,23463208,2053283005.72,12.5439,169.019412
sz.301072,2026-07-06,43.12,43.88,39.05,39.68,5733081,235821588.2,8.539,-76.642952
sz.301073,2026-07-06,18.49,18.77,18.01,18.04,3753309,68640591.77,2.1111,130.173721
sz.301075,2026-07-06,59.5,64.66,58.14,59.76,2100725,128770773.5,2.6259,-47.551428
sz.301076,2026-07-06,29.34,29.38,27.81,27.82,7989313,228074697.51,5.2373,95.937128
sz.301077,2026-07-06,23.94,24.14,23.14,23.29,1922340,45134452.4,2.015,30.946181
sz.301078,2026-07-06,6.91,6.97,6.64,6.67,23411100,158146922.0,1.8531,26.756575
sz.301079,2026-07-06,36.34,36.99,33.29,33.32,8018267,278852856.9,10.4223,447.939209
sz.301080,2026-07-06,49.0,51.68,48.62,49.6,6519216,324404223.65,5.1602,48.421623
sz.301081,2026-07-06,15.26,15.54,14.6,14.76,4057130,60748840.2,1.8073,426.540447
sz.301082,2026-07-06,9.12,9.25,8.82,8.85,6447661,58038950.37,2.3643,70.80764
sz.301083,2026-07-06,13.78,14.03,13.4,13.4,2409800,32946950.0,2.8149,77.884503
sz.301085,2026-07-06,61.22,61.22,57.81,60.27,2320300,138372285.0,3.9386,-38.515902
sz.301086,2026-07-06,191.01,202.49,188.0,188.66,3304068,640508798.32,5.0403,195.271091
sz.301087,2026-07-06,50.97,52.27,50.24,51.56,3361653,173169016.18,1.7329,31.410275
sz.301088,2026-07-06,12.21,12.47,12.07,12.11,1153400,14078307.0,0.6135,38.630379
sz.301089,2026-07-06,23.0,23.86,22.66,23.5,3912414,91871319.75,4.3245,-38.819384
sz.301090,2026-07-06,6.56,6.79,6.56,6.67,5581300,37356303.0,0.3794,-214.583383
sz.301091,2026-07-06,16.13,16.5,16.01,16.06,5493787,89062300.73,1.0419,235.520595
sz.301092,2026-07-06,54.96,55.94,51.6,53.7,8671270,462485666.88,14.2293,77.089509
sz.301093,2026-07-06,121.0,122.89,117.19,118.82,2735478,327111511.78,1.7474,459.438377
sz.301095,2026-07-06,109.32,115.88,105.0,111.9,16735417,1862140717.76,9.6725,244.43656
sz.301096,2026-07-06,55.8,57.16,52.88,53.32,4694002,257116221.59,5.6493,-113.340482
sz.301097,2026-07-06,37.67,38.29,37.27,37.87,834175,31427286.2,2.1298,-261.871128
sz.301098,2026-07-06,8.25,8.99,8.25,8.72,15197348,132369606.32,7.8748,-7.401992
sz.301099,2026-07-06,88.35,91.2,85.0,86.92,8809748,776716039.66,9.8126,68.80008
sz.301100,2026-07-06,15.02,15.94,14.95,15.33,1937170,29869470.9,2.1833,-80.603851
sz.301101,2026-07-06,28.83,29.19,28.51,28.61,2080128,59764275.04,1.0674,28.552346
sz.301102,2026-07-06,9.04,9.18,8.85,8.85,1406387,12586442.36,0.3464,-1199.502657
sz.301103,2026-07-06,16.04,16.32,15.93,16.11,1914341,30814819.15,1.5739,92.597021
sz.301105,2026-07-06,45.26,46.65,44.57,45.01,650900,29588810.0,3.2853,-85.592613
sz.301106,2026-07-06,20.12,20.99,19.6,20.25,4083878,83037088.96,2.8566,38.990244
sz.301107,2026-07-06,23.61,23.99,22.4,22.77,4267412,97821183.64,5.1908,52.278421
sz.301108,2026-07-06,23.63,26.73,23.52,26.35,3631372,92486950.36,5.6011,38.281213
sz.301109,2026-07-06,13.11,13.54,13.05,13.44,6063793,81052671.11,2.6326,13.892371
sz.301110,2026-07-06,39.48,39.7,38.01,38.26,2606776,100894397.84,2.8609,31.947143
sz.301111,2026-07-06,26.02,26.38,24.38,24.43,6890292,174795831.94,4.3064,-897.821808
sz.301112,2026-07-06,35.28,35.8,34.05,34.71,2545128,88927643.76,2.3082,-44.401298
sz.301113,2026-07-06,15.6,16.02,15.13,15.29,2180451,33641978.53,3.0426,723.244978
sz.301115,2026-07-06,32.95,33.78,31.55,32.15,4008612,129479276.71,2.5901,-391.23923
sz.301116,2026-07-06,9.12,9.36,9.05,9.27,4242100,39297447.0,0.9448,-23.487144
sz.301117,2026-07-06,23.67,24.01,22.25,22.27,6806711,155798043.19,5.8752,-76.396256
sz.301118,2026-07-06,26.55,27.88,26.22,26.32,4449100,119386710.0,4.1862,665.498551
sz.301119,2026-07-06,27.57,28.4,25.59,25.59,7318744,197016784.9,6.2153,37.141559
sz.301120,2026-07-06,16.69,17.04,16.2,16.28,9225444,152846875.44,4.1896,189.795161
sz.301121,2026-07-06,38.06,39.34,36.23,36.78,2186518,81754144.68,4.3219,7883.250312
sz.301122,2026-07-06,31.27,32.49,30.01,30.76,4363610,135509355.64,5.7689,340.301876
sz.301123,2026-07-06,101.0,109.0,99.0,102.28,9342550,963691952.63,5.6607,-468.507789
sz.301125,2026-07-06,14.14,14.3,13.19,13.29,4375436,59389396.3,2.4892,-156.838434
sz.301126,2026-07-06,9.28,9.4,9.14,9.16,3690900,34168410.0,2.6771,-7.851401
sz.301127,2026-07-06,20.49,21.21,19.88,20.45,32646759,672099689.46,4.9886,64.383389
sz.301128,2026-07-06,149.35,158.84,147.9,150.51,5513379,847850502.45,4.328,150.963696
sz.301129,2026-07-06,21.46,21.53,20.52,20.66,1666600,35025933.0,2.5144,25.813898
sz.301130,2026-07-06,25.46,26.22,25.46,25.97,1132500,29397189.0,1.9189,87.166056
sz.301131,2026-07-06,34.37,35.19,33.68,33.78,1526849,52324037.35,3.8995,70.517999
sz.301132,2026-07-06,48.49,49.0,44.23,45.06,7132502,328554962.38,7.5289,60.987444
sz.301133,2026-07-06,39.09,39.39,37.3,38.55,3226357,124059260.43,2.9031,-399.338152
sz.301135,2026-07-06,17.18,17.18,16.3,16.51,2157604,35965286.67,2.1366,125.803894
sz.301136,2026-07-06,11.68,11.87,11.25,11.3,6178847,70903908.0,2.2477,2436.359295
sz.301137,2026-07-06,35.21,35.6,32.88,32.93,5478291,185518131.46,3.0131,156.815546
sz.301138,2026-07-06,33.0,33.9,32.16,32.73,2666090,87423127.12,3.8887,41.599115
sz.301139,2026-07-06,3.73,4.26,3.73,4.04,20751289,83633625.39,27.2444,-485.606138
sz.301141,2026-07-06,44.25,44.28,40.39,40.4,3128935,130450239.86,7.0293,193.321004
sz.301148,2026-07-06,51.8,53.0,50.85,52.23,1075900,55986443.0,1.8275,151.268976
sz.301149,2026-07-06,11.38,11.54,11.07,11.21,8526801,96155910.38,3.2592,36.496145
sz.301150,2026-07-06,56.53,60.5,54.22,54.75,13659945,774489231.29,4.4958,127.226153
sz.301151,2026-07-06,18.21,20.02,18.21,18.93,8256502,157965465.47,4.89,69.684822
sz.301152,2026-07-06,24.2,24.92,23.55,23.59,4427742,106694318.31,6.2381,-18.267762
sz.301153,2026-07-06,16.51,16.79,16.23,16.35,4389180,72177459.0,1.323,47.846123
sz.301155,2026-07-06,44.41,45.3,43.0,43.84,4669181,205685652.46,3.7881,32.150628
sz.301156,2026-07-06,11.41,11.88,11.41,11.59,2832620,32827796.8,2.4168,35.722844
sz.301157,2026-07-06,60.03,61.46,58.2,59.07,911800,54430694.27,4.4138,114.322224
sz.301158,2026-07-06,14.76,14.79,14.43,14.63,3374880,49277163.6,1.7748,27.357442
sz.301159,2026-07-06,30.64,31.15,29.51,29.72,1842300,55473788.0,3.4751,101.35866
sz.301160,2026-07-06,51.86,52.98,50.06,50.63,5462545,278547475.55,4.9311,40.929416
sz.301161,2026-07-06,38.01,42.9,38.01,40.35,12800528,524323153.81,16.5814,52.898458
sz.301162,2026-07-06,42.97,43.65,40.85,40.88,2087049,87178372.67,1.723,56.007398
sz.301163,2026-07-06,25.35,25.59,23.4,23.62,3412100,82689051.9,6.2349,46.725342
sz.301165,2026-07-06,96.78,107.99,93.13,102.0,46691843,4678950162.9,4.1927,159.53814
sz.301166,2026-07-06,27.44,27.83,27.01,27.49,1127996,31134768.5,1.9993,-93.863679
sz.301167,2026-07-06,13.13,13.28,12.81,12.92,2178700,28380139.0,2.0609,68.163842
sz.301168,2026-07-06,44.3,44.3,41.88,42.8,2170200,93212387.0,2.2769,701.451642
sz.301169,2026-07-06,71.0,71.0,66.0,69.61,1387000,95121237.0,1.9261,-148.986316
sz.301170,2026-07-06,23.5,23.78,23.0,23.04,1343400,31259473.0,3.5349,23.285138
sz.301171,2026-07-06,31.88,32.37,29.3,29.35,51923901,1585252783.67,10.3458,469.981483
sz.301172,2026-07-06,26.7,26.86,25.05,25.29,4820777,124074026.58,4.881,123.881856
sz.301173,2026-07-06,31.83,32.25,31.14,31.51,981607,31026652.4,3.1841,16.199777
sz.301175,2026-07-06,5.09,5.13,5.05,5.08,15908022,80775337.72,2.5581,19.167979
sz.301176,2026-07-06,59.53,61.7,55.56,55.8,7875828,453076982.24,4.8008,-197.813653
sz.301177,2026-07-06,26.28,29.29,25.02,25.52,7761171,211848633.6,1.9402,65.493643
sz.301178,2026-07-06,39.8,40.54,37.26,37.9,4082343,157336143.88,5.9433,450.585267
sz.301179,2026-07-06,20.37,21.44,19.92,20.0,4765212,97740356.85,2.0066,49.679199
sz.301180,2026-07-06,12.99,13.0,12.21,12.26,4787300,60022449.0,2.9166,-760.894182
sz.301181,2026-07-06,24.97,26.08,23.56,23.63,4759900,116849254.2,4.0601,31.355193
sz.301182,2026-07-06,105.82,107.93,99.09,101.58,4690649,483840134.71,5.3678,-85.738273
sz.301183,2026-07-06,226.69,226.88,207.2,210.95,4185556,901103003.14,7.1305,155.609926
sz.301185,2026-07-06,14.96,15.03,14.56,14.7,1654600,24375593.0,1.1932,43.123437
sz.301186,2026-07-06,38.77,39.47,37.81,37.97,1870089,71731162.63,1.7334,35.275134
sz.301187,2026-07-06,15.82,16.21,15.49,15.5,2531663,39915522.03,0.9931,73.058222
sz.301188,2026-07-06,51.64,52.55,46.58,47.04,22553950,1090472212.73,8.4302,313.532868
sz.301189,2026-07-06,57.04,57.77,54.57,55.38,4294606,240151746.47,2.7191,-79.933473
sz.301190,2026-07-06,17.12,17.33,16.7,16.74,2814100,47661721.0,1.9665,38.605222
sz.301191,2026-07-06,114.7,135.01,111.01,135.01,13809424,1699984946.68,18.9021,178.259968
sz.301192,2026-07-06,19.94,20.2,19.53,19.54,1293850,25541879.64,2.6292,35.949469
sz.301193,2026-07-06,18.85,19.87,18.7,19.1,4991310,96958132.58,2.71,-30.804402
sz.301195,2026-07-06,28.23,29.35,28.01,28.37,2556507,72762629.94,2.9154,27.545298
sz.301196,2026-07-06,114.0,121.0,112.17,114.35,5305383,616741531.07,4.9217,74.84312
sz.301197,2026-07-06,30.3,32.0,26.49,26.49,9295358,257434739.12,8.5475,139.646107
sz.301198,2026-07-06,13.25,13.52,12.77,12.9,2888123,37626094.84,1.7797,-205.978313
sz.301199,2026-07-06,21.15,22.28,20.62,21.96,11331666,243440755.95,6.3067,47.480811
sz.301200,2026-07-06,350.97,359.78,332.29,342.9,2951854,1023034878.18,0.6942,162.731718
sz.301201,2026-07-06,37.24,43.6,36.9,42.65,21743774,894043721.76,20.0322,-1872.532763
sz.301202,2026-07-06,33.66,36.66,32.68,35.05,3780630,133458852.06,4.7485,74.326648
sz.301203,2026-07-06,41.0,41.88,39.85,40.65,627299,25519083.85,1.4308,30.712338
sz.301205,2026-07-06,303.0,304.0,280.01,282.13,6514338,1887002870.09,7.7788,419.774804
sz.301206,2026-07-06,23.3,23.9,23.2,23.7,1506050,35632559.5,1.156,51.7898
sz.301207,2026-07-06,17.1,17.65,16.85,17.24,6878867,119016151.26,1.1452,55.26002
sz.301208,2026-07-06,29.44,29.75,28.45,28.57,1184426,34260245.31,1.7926,68.591963
sz.301209,2026-07-06,51.44,51.59,48.44,50.3,2788151,138926748.87,2.0814,194.333075
sz.301210,2026-07-06,32.7,32.97,31.7,31.92,7274395,234903214.52,11.819,76.624087
sz.301211,2026-07-06,11.95,13.0,11.76,12.55,24585979,306402417.43,5.8875,155.0438
sz.301212,2026-07-06,24.6,25.08,23.91,23.98,1515000,36790211.0,1.616,295.356525
sz.301213,2026-07-06,50.23,50.56,46.7,47.25,2586885,124395503.81,3.5733,276.170093
sz.301215,2026-07-06,5.38,5.43,5.32,5.35,9377176,50364315.12,0.7091,32.410652
sz.301216,2026-07-06,23.08,23.26,21.5,21.57,15309761,340312254.24,2.8111,24.931724
sz.301217,2026-07-06,159.98,167.67,143.0,144.17,41769873,6368148094.69,5.0385,727.686467
sz.301218,2026-07-06,41.06,41.49,37.61,37.61,6616093,256614597.99,9.4423,-155.701172
sz.301219,2026-07-06,54.44,58.2,54.44,55.36,12396736,694829370.21,4.5369,13.958098
sz.301220,2026-07-06,34.62,34.62,33.63,34.18,1121660,38138589.6,1.4421,78.26832
sz.301221,2026-07-06,30.6,30.6,28.98,29.33,1839960,54468469.0,2.0595,81.511146
sz.301222,2026-07-06,34.97,37.34,33.7,34.29,6880178,245811507.12,6.4542,54.49205
sz.301223,2026-07-06,16.43,16.56,16.3,16.37,1302600,21377730.0,0.6745,20.164177
sz.301225,2026-07-06,95.77,101.17,94.31,96.86,4336610,424118974.22,13.6063,77.074734
sz.301226,2026-07-06,33.61,34.33,32.0,32.06,2905300,95458848.44,2.6703,333.59714
sz.301227,2026-07-06,27.03,28.17,26.57,27.3,3542904,96453421.62,4.7936,-58.631254
sz.301228,2026-07-06,79.0,80.36,74.5,77.35,3020722,231926872.8,2.5291,-144.440911
sz.301229,2026-07-06,12.96,13.24,12.7,12.71,3194927,41259838.04,2.4713,120.807515
sz.301230,2026-07-06,39.55,41.62,38.88,39.55,14874130,598286525.78,11.841,119.75343
sz.301231,2026-07-06,24.81,25.32,23.83,23.88,4083316,99422187.82,6.2406,-66.493187
sz.301232,2026-07-06,194.82,195.0,173.52,175.79,9708660,1759342926.34,15.5495,411.000154
sz.301233,2026-07-06,37.85,38.38,35.2,35.2,1371900,49684643.8,3.4841,31.03209
sz.301234,2026-07-06,36.47,37.4,35.42,35.68,1380050,49897942.5,3.4355,113.857073
sz.301235,2026-07-06,68.0,68.1,63.6,64.6,5787052,378057340.88,7.9551,53.829926
sz.301236,2026-07-06,41.7,41.77,38.34,38.54,43625303,1721054394.28,5.5523,740.038886
sz.301237,2026-07-06,75.0,80.0,73.0,74.15,5413132,415412237.56,9.2929,-34.560927
sz.301238,2026-07-06,22.13,22.69,20.5,20.6,22199962,475214190.4,3.0273,46.856795
sz.301239,2026-07-06,32.03,32.58,31.31,31.61,2714400,86426459.0,1.911,-269.382744
sz.301246,2026-07-06,26.9,27.54,25.75,25.78,13456487,357168591.42,7.912,40.51698
sz.301248,2026-07-06,79.42,81.18,76.03,77.22,6947028,542054915.89,6.1846,-836.71362
sz.301251,2026-07-06,46.16,46.39,41.87,42.31,6783402,294520662.41,8.974,154.038331
sz.301252,2026-07-06,39.28,42.59,38.77,41.47,7172394,296524401.01,5.2851,74.069297
sz.301255,2026-07-06,24.0,24.08,22.62,22.69,3352955,77670570.65,2.5083,86.949414
sz.301256,2026-07-06,12.33,12.5,12.0,12.13,8038911,98438430.99,1.6748,79.25863
sz.301257,2026-07-06,51.12,60.66,50.2,54.24,9770473,534255861.6,12.9721,37.513739
sz.301258,2026-07-06,24.52,25.35,24.51,25.08,1002700,25121646.0,1.1258,61.162158
sz.301259,2026-07-06,29.05,29.46,28.03,28.91,6365494,182695826.19,4.3882,209.32571
sz.301260,2026-07-06,15.5,15.65,14.77,14.78,4765631,71650081.94,2.3209,-17.979153
sz.301261,2026-07-06,89.17,89.9,84.46,85.11,4307670,372015895.68,11.4922,57.045982
sz.301262,2026-07-06,18.76,19.26,18.75,18.84,2840001,53915773.14,2.3264,20.256566
sz.301263,2026-07-06,21.74,22.5,21.39,21.61,9492896,207556613.32,2.6058,429.843394
sz.301265,2026-07-06,28.22,28.73,26.7,27.36,14201948,391635707.16,5.8153,101.636663
sz.301266,2026-07-06,22.83,22.88,21.81,21.86,3528393,78429154.28,2.6014,113.740539
sz.301267,2026-07-06,15.11,15.35,15.02,15.22,4830313,73559000.82,0.7449,27.634265
sz.301268,2026-07-06,14.5,14.75,13.99,14.06,5660600,80829157.0,1.5633,-30.283133
sz.301269,2026-07-06,109.4,123.3,108.8,117.21,33685847,3900095313.55,6.1759,-2941.462349
sz.301270,2026-07-06,28.1,28.95,27.27,27.83,2248183,63075570.02,2.3792,359.156303
sz.301272,2026-07-06,34.24,34.95,33.68,33.82,841900,28728712.0,2.6798,53.381647
sz.301273,2026-07-06,32.92,33.32,31.22,31.92,1930440,61968271.12,2.5077,-49.848885
sz.301275,2026-07-06,44.68,44.98,41.87,41.96,7252988,311604104.98,2.4108,36.717709
sz.301276,2026-07-06,25.35,25.84,24.95,25.05,2624469,66379774.69,3.6316,29.189544
sz.301277,2026-07-06,9.54,9.79,9.48,9.63,4533219,43781689.48,1.1562,37.466039
sz.301278,2026-07-06,28.92,29.2,27.72,27.8,1406401,39771479.58,2.7361,158.003492
sz.301279,2026-07-06,26.5,26.82,25.0,25.28,5889899,150788992.44,4.5133,65.446766
sz.301280,2026-07-06,53.53,54.33,50.28,50.56,4943535,256615260.18,4.9717,45.788613
sz.301281,2026-07-06,58.0,58.88,51.84,52.16,5797417,315325518.78,8.1709,239.933542
sz.301282,2026-07-06,30.12,31.29,28.66,30.78,21359430,645915543.95,12.0963,77.503944
sz.301283,2026-07-06,26.21,26.34,25.44,25.77,1241664,32088240.32,1.359,15.325665
sz.301285,2026-07-06,105.9,109.2,96.48,99.8,4199718,425162872.58,2.0321,-285.034988
sz.301286,2026-07-06,59.0,62.0,56.79,57.24,4068256,241455980.38,2.5224,96.24722
sz.301287,2026-07-06,33.86,34.42,33.01,33.35,544900,18294142.0,3.1994,37.452769
sz.301288,2026-07-06,18.08,18.4,17.27,17.49,2334600,41491631.8,2.9889,-59.492254
sz.301289,2026-07-06,46.95,47.33,45.81,46.25,615012,28575192.06,0.7936,39.963111
sz.301290,2026-07-06,29.32,30.1,28.94,29.35,2134957,63013443.82,2.6828,-91.626271
sz.301291,2026-07-06,36.48,37.8,36.01,36.03,10023830,368004023.68,6.1253,22.636988
sz.301292,2026-07-06,75.0,76.31,69.63,69.81,12490655,912307584.41,14.6616,486.80228
sz.301293,2026-07-06,51.95,55.5,51.21,54.9,16224702,868425525.46,7.8766,185.681732
sz.301295,2026-07-06,46.5,49.0,45.19,46.2,2606660,121662311.61,8.8662,134.583578
sz.301296,2026-07-06,6.25,7.01,6.25,6.94,16007724,109023748.48,3.7479,80.997356
sz.301297,2026-07-06,53.49,53.88,50.6,51.48,17311158,901767532.93,4.7443,88.638991
sz.301298,2026-07-06,12.36,12.6,12.17,12.22,2458668,30331521.98,2.2727,36.316193
sz.301299,2026-07-06,45.55,46.5,44.7,44.79,765700,34674866.0,1.7099,41.364293
sz.301300,2026-07-06,32.26,32.88,31.85,31.96,823301,26570385.9,2.0942,24.441863
sz.301301,2026-07-06,8.56,8.88,8.41,8.75,23577587,205596348.58,3.8029,33.021109
sz.301302,2026-07-06,27.46,27.96,25.22,25.45,12804301,334878446.4,9.2124,-18.642515
sz.301303,2026-07-06,15.87,15.99,15.38,15.48,6877646,107733084.31,6.7296,19.400684
sz.301305,2026-07-06,28.98,29.67,27.93,28.48,6351237,182450460.93,5.1098,24.451232
sz.301306,2026-07-06,175.21,177.0,156.17,156.96,4183398,677906669.41,7.1803,-88.796808
sz.301307,2026-07-06,83.44,89.66,82.66,86.66,14252433,1233878513.34,13.1019,-32.583612
sz.301308,2026-07-06,680.0,710.0,659.16,681.8,29532679,20233380922.67,10.4781,53.048458
sz.301309,2026-07-06,32.5,32.85,31.68,31.77,862100,27582433.0,1.4231,28.406872
sz.301310,2026-07-06,53.74,54.79,51.1,51.59,6650131,348363114.06,10.9044,72.863936
sz.301311,2026-07-06,13.79,13.98,13.45,13.49,2011400,27485186.0,0.8381,-31.011091
sz.301312,2026-07-06,105.09,105.85,97.77,100.29,3559345,361706058.97,4.1986,260.476042
sz.301313,2026-07-06,51.0,51.58,44.85,45.44,15542114,735065586.17,19.7854,-34.185796
sz.301314,2026-07-06,46.85,48.46,45.5,47.21,1632410,76573149.65,8.9411,147.795267
sz.301315,2026-07-06,39.11,39.59,38.0,38.18,1259470,48518418.96,1.4312,103.781115
sz.301316,2026-07-06,43.33,44.37,40.69,42.01,20593208,868917556.74,5.2635,167.553148
sz.301317,2026-07-06,51.07,62.21,51.07,62.21,6322543,368279853.63,12.1129,-74.133485
sz.301318,2026-07-06,20.61,20.88,20.16,20.26,1173900,23949152.9,1.2598,58.304986
sz.301319,2026-07-06,159.12,162.0,138.95,140.07,15380120,2244622349.39,11.1879,294.407202
sz.301320,2026-07-06,12.8,13.49,12.63,12.69,3412400,44040966.0,2.9879,-593.59079
sz.301321,2026-07-06,41.35,41.78,38.02,39.3,6133513,242876338.4,4.1551,-130.408468
sz.301322,2026-07-06,49.7,51.5,48.03,49.47,3386425,168911988.75,3.5197,544.482377
sz.301323,2026-07-06,77.65,79.0,73.87,73.96,2119205,161027800.4,3.0909,53.061624
sz.301325,2026-07-06,35.78,36.39,34.22,34.47,2677972,93594715.06,1.8611,-31.708352
sz.301326,2026-07-06,129.05,133.8,124.0,130.21,1503900,195233636.0,2.0866,-187.976933
sz.301327,2026-07-06,48.38,49.18,47.92,48.33,1254037,60913602.27,0.7191,-156.787054
sz.301328,2026-07-06,81.81,82.22,74.01,75.5,5551353,427195117.7,4.8204,130.828112
sz.301329,2026-07-06,23.44,23.69,22.2,22.46,5025388,114619465.24,8.3835,50.054643
sz.301330,2026-07-06,25.8,25.82,24.75,24.98,2534159,63736305.78,1.3041,29.708295
sz.301331,2026-07-06,23.54,23.78,22.8,22.86,1857157,43096596.41,1.8094,48.855144
sz.301332,2026-07-06,8.05,8.13,8.01,8.02,1248700,10059745.0,0.4715,28.966744
sz.301333,2026-07-06,51.4,55.94,51.3,54.54,5863613,316218577.56,6.0789,39.412617
sz.301335,2026-07-06,20.57,20.99,20.45,20.51,883400,18277870.0,1.0096,46.883768
sz.301336,2026-07-06,39.46,40.24,38.11,38.18,828880,32308432.1,2.0636,68.244726
sz.301337,2026-07-06,28.95,29.1,27.6,27.61,2631600,73963864.0,2.5817,-163.215246
sz.301338,2026-07-06,159.13,161.82,136.49,138.7,7797824,1129653349.88,7.1846,94.559766
sz.301339,2026-07-06,10.4,10.44,10.22,10.31,3550020,36620176.6,0.623,26.455458
sz.301345,2026-07-06,231.39,258.15,230.51,258.02,4473344,1108042937.92,12.7701,31.0419
sz.301348,2026-07-06,27.07,27.85,25.57,26.31,16068274,427628733.71,10.3573,-165.660842
sz.301349,2026-07-06,65.07,66.99,52.06,61.51,7472966,471731911.08,6.6417,139.895845
sz.301353,2026-07-06,17.96,18.06,17.33,17.52,1574410,27777650.34,3.8563,31.930396
sz.301355,2026-07-06,10.03,10.23,9.85,9.95,3516100,35129761.0,2.5166,-61.256076
sz.301356,2026-07-06,27.56,27.78,26.5,26.94,3181942,85970329.08,2.5114,60.974085
sz.301357,2026-07-06,83.09,85.0,80.84,81.33,1995300,164428144.0,2.0959,360.285485
sz.301358,2026-07-06,73.0,76.3,71.74,73.38,17335607,1286270545.69,2.2681,24.501141
sz.301359,2026-07-06,16.59,16.88,16.24,16.44,1812390,29932502.0,2.5474,57.223341
sz.301360,2026-07-06,72.8,74.99,68.6,71.09,3178169,226695412.97,9.3307,100.507835
sz.301361,2026-07-06,31.07,31.21,29.65,29.86,1566300,47394851.0,2.7803,35.386293
sz.301362,2026-07-06,169.0,169.88,147.0,152.65,5740087,894977696.19,14.0191,152.281832
sz.301363,2026-07-06,21.08,21.99,20.72,21.66,35654417,759897171.85,6.83,59.8863
sz.301365,2026-07-06,40.9,41.88,39.58,41.53,9459819,386024127.48,7.6832,174.128348
sz.301366,2026-07-06,58.73,59.2,54.74,56.1,10002480,569153712.81,8.5494,247.449855
sz.301367,2026-07-06,42.75,47.99,42.24,45.92,4486642,201606560.24,4.5736,29.940434
sz.301368,2026-07-06,48.96,49.18,46.02,46.17,6557592,309841063.75,5.4601,-192.282994
sz.301369,2026-07-06,229.0,235.9,213.0,224.18,2604706,588351262.17,4.7488,579.140211
sz.301370,2026-07-06,8.52,8.66,8.45,8.54,3020800,25848703.0,0.9331,51.296614
sz.301371,2026-07-06,27.41,28.6,27.08,27.17,3620005,100223212.91,4.6536,27.554684
sz.301372,2026-07-06,33.38,34.35,31.79,31.92,1936100,63518120.0,4.7026,-50.665661
sz.301373,2026-07-06,142.88,144.44,132.04,134.37,4602536,630166720.58,11.2854,101.149784
sz.301376,2026-07-06,19.21,19.7,18.6,19.5,4334385,83593946.06,2.2383,26.152183
sz.301377,2026-07-06,509.89,528.81,484.07,486.0,5856250,2933173273.43,5.9237,321.651576
sz.301378,2026-07-06,24.96,24.96,23.6,23.79,1890763,45434721.09,4.118,-16.822015
sz.301379,2026-07-06,33.15,37.44,33.15,35.61,63110906,2248147564.26,28.9917,78.237077
sz.301380,2026-07-06,28.58,29.02,27.55,27.56,1148797,32165588.01,1.4229,74.970952
sz.301381,2026-07-06,18.3,19.09,18.12,19.09,4836916,90430236.84,2.4368,27.862377
sz.301382,2026-07-06,47.99,47.99,43.66,44.94,19766635,890602267.15,8.363,82.96655
sz.301383,2026-07-06,25.18,25.3,23.61,23.86,2034203,49300740.46,2.8807,-55.178316
sz.301386,2026-07-06,20.91,21.43,20.7,20.77,1246200,26191195.0,2.7693,31.687556
sz.301387,2026-07-06,82.64,84.4,76.61,79.2,2611098,208943841.12,6.1172,-6916.22448
sz.301388,2026-07-06,24.52,25.02,23.86,24.06,1367063,33216830.79,1.8809,110.110233
