code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300846,2026-07-13,21.4,21.92,20.26,20.37,30206824,632576191.93,7.2581,-67.65886
sz.300847,2026-07-13,13.2,13.29,12.83,12.83,2717496,35229782.4,0.918,33.296504
sz.300848,2026-07-13,12.71,12.84,12.01,12.06,4734360,58363639.05,1.8704,56.710212
sz.300849,2026-07-13,23.49,23.77,21.52,21.58,3184700,70383950.0,2.8881,-57.837519
sz.300850,2026-07-13,24.88,24.99,23.24,23.34,10401047,246919442.33,3.458,12.122334
sz.300851,2026-07-13,22.63,22.64,21.65,21.65,1366000,30111930.0,2.7686,23.063471
sz.300852,2026-07-13,54.5,55.69,48.8,49.02,8677623,450778215.31,5.6,61.045783
sz.300853,2026-07-13,27.37,27.57,24.89,25.08,7720140,200826416.0,7.8525,-19.790039
sz.300854,2026-07-13,17.59,17.68,15.8,15.89,7342795,120440355.02,6.4437,-30.586495
sz.300855,2026-07-13,31.71,31.77,29.68,29.91,7813542,236769756.84,2.6671,56.561891
sz.300856,2026-07-13,10.35,10.43,10.05,10.1,3591180,36567292.6,0.7811,47.661542
sz.300857,2026-07-13,275.11,287.16,259.34,262.83,18278384,4971937147.35,3.7543,73.684953
sz.300858,2026-07-13,14.62,14.7,14.08,14.16,3921402,55956680.3,2.0034,41.856022
sz.300859,2026-07-13,25.83,26.07,25.0,25.03,2658100,67412058.0,1.7149,49.997242
sz.300860,2026-07-13,25.32,25.32,23.93,24.33,2007840,48954277.62,1.835,-439.771996
sz.300861,2026-07-13,21.51,22.0,19.53,19.69,46981051,970885176.25,11.1365,32.131274
sz.300862,2026-07-13,18.67,18.93,17.0,17.11,4989100,88452452.6,3.2938,-33.215129
sz.300863,2026-07-13,53.09,53.47,48.01,48.71,9341417,468903076.31,3.7199,76.306937
sz.300864,2026-07-13,19.99,20.07,19.15,19.3,1809415,35204558.15,1.1458,19.986614
sz.300865,2026-07-13,22.63,22.63,21.28,21.43,2097200,45524822.0,3.6484,167.406239
sz.300866,2026-07-13,105.0,108.63,104.0,107.75,4692228,501838979.03,1.5255,24.914454
sz.300867,2026-07-13,16.79,16.79,16.01,16.06,5466900,89040135.0,2.8529,14.705576
sz.300868,2026-07-13,131.03,131.03,112.68,114.0,5592822,671971865.5,6.9249,-240.796209
sz.300869,2026-07-13,10.51,10.66,10.34,10.39,3694300,38507885.0,1.4008,-85.022916
sz.300870,2026-07-13,273.6,276.0,248.0,251.27,5239175,1365373579.16,3.4327,210.867316
sz.300871,2026-07-13,22.4,22.98,22.01,22.81,7070489,158902480.48,3.504,16.074602
sz.300872,2026-07-13,16.0,16.2,14.83,14.92,14068728,214068700.44,3.3335,-46.627182
sz.300873,2026-07-13,29.64,31.0,26.85,27.07,26005391,743981972.12,11.1168,41.901309
sz.300875,2026-07-13,30.36,30.6,28.24,28.28,3234500,93560525.0,3.6843,-24.580883
sz.300876,2026-07-13,14.93,15.1,14.12,14.23,3232433,46755540.23,2.8504,-36.416752
sz.300877,2026-07-13,29.97,29.97,26.82,26.94,3576898,99921424.64,2.9808,37.527907
sz.300878,2026-07-13,32.75,37.08,32.5,34.7,8185146,286162520.73,5.6792,-23.287913
sz.300879,2026-07-13,15.88,15.88,14.79,14.8,3349273,50636468.26,1.6661,-13.857752
sz.300880,2026-07-13,19.95,21.1,19.35,20.55,6321749,127313871.03,3.2396,52.820256
sz.300881,2026-07-13,36.34,36.86,35.31,35.34,2169858,78171743.04,3.7798,16.029233
sz.300882,2026-07-13,15.0,15.1,14.17,14.33,3640742,53050273.73,1.367,37.986676
sz.300883,2026-07-13,6.04,6.1,5.82,5.87,12039363,71159355.92,3.6408,-156.246685
sz.300884,2026-07-13,11.55,11.72,10.86,10.9,6214602,69611771.68,3.2468,221.52404
sz.300885,2026-07-13,23.32,23.5,21.18,21.3,7189432,158507213.06,4.3046,85.678382
sz.300886,2026-07-13,22.23,22.88,20.79,20.79,3826456,83203214.34,8.0984,67.473753
sz.300887,2026-07-13,7.1,7.14,6.66,6.7,10894741,74240019.99,3.008,-17.880825
sz.300888,2026-07-13,27.66,27.95,27.38,27.38,2781948,76669805.36,0.4793,20.705535
sz.300889,2026-07-13,22.2,22.29,21.8,21.81,2729703,59922083.7,1.865,-60.264751
sz.300890,2026-07-13,27.64,27.65,25.77,25.9,6140318,162454132.4,5.6179,36.115468
sz.300891,2026-07-13,6.44,6.47,6.02,6.03,8395650,51820283.84,2.5176,-29.974743
sz.300892,2026-07-13,19.24,19.33,18.53,18.6,1347900,25308894.0,2.0877,-705.877469
sz.300893,2026-07-13,15.95,15.95,15.01,15.33,3460217,53177707.1,1.3792,19.699928
sz.300894,2026-07-13,12.16,12.2,10.74,10.81,14984438,167887808.14,5.0954,-14.880225
sz.300895,2026-07-13,51.8,53.9,50.58,50.81,5928513,310129487.6,4.2907,-99.635965
sz.300896,2026-07-13,89.0,90.3,86.28,86.91,3300743,288007711.29,1.6144,22.957272
sz.300897,2026-07-13,13.92,13.98,13.25,13.38,2057360,27868474.2,1.6828,173.799506
sz.300898,2026-07-13,18.94,18.98,18.52,18.57,1716900,32066129.0,1.4963,20.690734
sz.300899,2026-07-13,27.83,28.33,26.74,26.98,778900,21351579.0,1.9027,-657.995798
sz.300900,2026-07-13,40.05,40.25,33.33,34.32,40110152,1438024712.86,15.6201,-81.717079
sz.300901,2026-07-13,14.26,14.5,13.56,13.82,2374900,32902343.0,0.9895,457.029843
sz.300902,2026-07-13,15.5,15.6,14.58,14.82,3814160,57218919.8,3.0563,-264.565123
sz.300903,2026-07-13,88.01,92.0,78.93,79.65,26253749,2232370725.04,7.9391,-130.829911
sz.300904,2026-07-13,39.15,39.48,37.35,37.35,840601,31909665.68,3.8527,-26.732584
sz.300905,2026-07-13,45.05,45.67,42.06,42.43,5366784,233125900.35,3.8431,47.593086
sz.300906,2026-07-13,24.2,24.25,22.87,22.96,1292900,30118256.0,1.791,31.220447
sz.300907,2026-07-13,50.91,51.6,48.6,48.83,2745300,136209686.0,2.8597,109.860658
sz.300908,2026-07-13,22.98,23.09,22.71,22.9,1011411,23183122.53,0.8196,16.963753
sz.300909,2026-07-13,56.0,56.03,49.39,49.99,8142374,422603690.84,6.3051,433.050562
sz.300910,2026-07-13,27.99,28.3,27.27,27.36,3499562,97203127.42,1.3045,15.380586
sz.300911,2026-07-13,22.11,22.68,20.98,21.07,11125849,240985700.89,6.4933,-23.462909
sz.300912,2026-07-13,24.88,24.88,22.88,23.07,5265136,124802314.88,6.1241,-29.012993
sz.300913,2026-07-13,38.96,39.84,36.67,36.83,6880170,261143451.04,2.4069,51.045793
sz.300915,2026-07-13,19.96,20.59,19.46,19.65,668322,13229916.92,1.1615,-352.812086
sz.300916,2026-07-13,21.43,21.57,20.32,20.66,3763400,78530527.0,4.0287,40.628393
sz.300917,2026-07-13,23.56,23.66,22.36,22.47,5188300,118305595.32,3.07,30.54754
sz.300918,2026-07-13,11.92,11.92,10.83,10.87,26153162,294864050.11,5.1672,45.255388
sz.300919,2026-07-13,38.33,38.53,37.11,37.4,12962516,488954464.6,1.4171,21.522388
sz.300920,2026-07-13,32.85,35.24,32.81,32.89,3789170,128532503.1,4.3882,169.885777
sz.300921,2026-07-13,16.18,16.46,14.83,15.02,12970075,200317791.68,8.0119,129.806139
sz.300922,2026-07-13,17.23,17.28,15.89,15.94,9154246,151297493.37,7.2531,76.893405
sz.300923,2026-07-13,21.06,21.39,20.11,20.12,1380200,28313468.0,1.8083,49.869049
sz.300925,2026-07-13,14.33,14.49,13.78,13.9,9179559,128464942.39,2.6263,59.966356
sz.300926,2026-07-13,16.9,16.93,16.19,16.25,5488914,90443122.94,1.842,8.563252
sz.300927,2026-07-13,21.54,21.54,19.94,20.05,2996518,61092014.58,2.1275,91.660638
sz.300928,2026-07-13,26.37,26.37,25.05,25.19,2021900,51192083.0,3.773,-17.172759
sz.300929,2026-07-13,12.57,14.55,12.41,13.8,13735867,190222748.78,10.9571,-41.088668
sz.300930,2026-07-13,24.98,25.17,23.7,23.82,1994472,48219881.36,4.2323,39.092127
sz.300931,2026-07-13,15.96,16.08,14.8,14.85,7074000,108387266.74,3.6184,-55.398812
sz.300932,2026-07-13,9.59,9.85,9.23,9.27,16690304,158285115.06,5.2289,53.749197
sz.300933,2026-07-13,6.41,6.78,6.12,6.16,34125056,217279618.55,6.2376,-284.200612
sz.300935,2026-07-13,25.48,25.48,23.38,23.61,2660415,63963398.85,4.4149,-21.771097
sz.300936,2026-07-13,97.07,99.0,81.65,82.3,3381037,299165611.98,7.1298,7059.307612
sz.300937,2026-07-13,19.47,19.77,19.21,19.34,2437509,47306160.32,3.7579,-93.655135
sz.300938,2026-07-13,42.8,44.88,41.41,41.51,13862227,595535915.02,4.6856,69.349616
sz.300939,2026-07-13,57.1,58.24,55.33,57.5,4104750,232051973.5,3.4206,92.39056
sz.300940,2026-07-13,14.06,14.06,13.0,13.09,5411280,72660178.8,3.4362,44.806415
sz.300941,2026-07-13,13.62,13.91,13.0,13.1,3306750,43950361.0,2.6715,89.531456
sz.300942,2026-07-13,6.15,6.27,5.97,6.0,7940032,48067003.06,1.9601,355.859479
sz.300943,2026-07-13,41.25,41.48,34.99,35.18,15608864,582416397.81,11.6986,125.936935
sz.300945,2026-07-13,10.64,10.7,10.23,10.28,6681300,69449188.0,2.799,20.934768
sz.300946,2026-07-13,39.0,39.31,36.6,36.63,1852568,69472880.62,2.4439,183.190129
sz.300947,2026-07-13,12.55,12.67,12.2,12.21,2711200,33453947.0,1.7946,-29.863488
sz.300948,2026-07-13,23.35,23.5,22.62,23.0,4656395,107226340.95,3.0015,-79.912654
sz.300949,2026-07-13,20.4,20.86,19.66,19.69,1101900,22068855.9,2.2155,-14.052175
sz.300950,2026-07-13,16.29,16.29,15.45,15.5,2353850,36858783.0,2.4007,32.270857
sz.300951,2026-07-13,44.86,44.86,40.81,41.06,2853020,121910643.3,1.8845,96.690632
sz.300952,2026-07-13,18.6,18.65,17.29,17.3,8700290,154389987.2,5.8557,51.413767
sz.300953,2026-07-13,123.6,123.88,113.0,114.0,10580257,1236384554.74,6.0441,38.460563
sz.300955,2026-07-13,35.03,35.27,34.3,34.4,1575604,54672799.8,1.5631,-161.856933
sz.300956,2026-07-13,10.6,10.66,9.88,9.92,7457131,75670044.53,3.5434,498.57162
sz.300957,2026-07-13,31.41,31.83,30.83,30.91,4830479,150400769.16,1.1466,24.097911
sz.300958,2026-07-13,10.96,11.21,10.79,10.92,3914265,42620348.6,4.2991,-17.52536
sz.300959,2026-07-13,122.0,123.8,110.32,111.99,2539298,294554796.48,4.8526,-384.766431
sz.300960,2026-07-13,15.34,15.4,14.5,14.62,1577020,23410910.6,1.205,48.542595
sz.300961,2026-07-13,13.48,13.79,11.77,11.84,11738325,145600974.5,7.7263,-9.77726
sz.300962,2026-07-13,12.77,12.97,12.54,12.78,2515500,32186212.0,0.9528,28.987607
sz.300963,2026-07-13,12.02,12.07,11.15,11.16,9485951,108138172.77,2.8199,84.854858
sz.300964,2026-07-13,67.29,69.16,61.5,61.9,6312772,410668772.48,8.0506,198.348429
sz.300965,2026-07-13,42.15,42.18,39.05,39.1,1392400,55567887.0,2.574,85.157517
sz.300966,2026-07-13,29.38,29.88,28.05,29.0,6496606,187971400.75,8.4738,-46.926265
sz.300967,2026-07-13,15.58,15.83,15.21,15.25,5102500,78838875.25,4.0886,-77.254467
sz.300968,2026-07-13,8.86,8.88,8.3,8.33,6825484,58315495.9,1.6511,-63.607594
sz.300969,2026-07-13,98.62,99.5,90.51,90.86,3463013,325476755.46,4.4241,90.369205
sz.300970,2026-07-13,17.95,18.15,17.2,17.31,5633960,98730277.8,4.5999,12.564936
sz.300971,2026-07-13,19.13,19.15,17.95,18.0,3119840,56994480.8,3.3818,22.525893
sz.300972,2026-07-13,194.14,198.12,190.99,192.28,2172074,419379561.14,1.198,21.564521
sz.300973,2026-07-13,24.41,24.73,23.81,23.93,2643268,64005396.52,2.2294,14.454531
sz.300975,2026-07-13,35.37,36.01,31.47,31.91,66199629,2208950348.13,13.4532,41.928568
sz.300976,2026-07-13,69.38,69.6,62.2,62.39,4372200,284881658.85,3.6324,39.321205
sz.300977,2026-07-13,15.04,15.22,14.3,14.36,2242500,32642287.0,2.3655,98.975657
sz.300978,2026-07-13,8.15,8.16,7.86,7.88,3231500,25768186.0,1.1256,26.70446
sz.300979,2026-07-13,30.03,30.65,29.94,30.27,2009386,60825852.99,0.1722,12.487701
sz.300980,2026-07-13,31.11,31.11,27.07,27.37,7731957,221809540.79,7.8624,63.155479
sz.300981,2026-07-13,10.03,10.36,9.93,9.99,4480363,44928842.73,1.14,-33.902225
sz.300982,2026-07-13,15.6,15.65,14.6,14.68,3002400,44933904.0,1.5484,-39.485937
sz.300983,2026-07-13,36.16,36.4,34.56,34.57,1687589,59687115.84,1.1044,-69.367859
sz.300984,2026-07-13,43.85,44.07,41.48,41.7,6572827,280560499.8,5.2994,158.798095
sz.300985,2026-07-13,46.1,47.44,42.6,42.74,7122032,316568181.74,3.8185,-147.85859
sz.300986,2026-07-13,11.67,12.09,10.79,10.86,27079221,304173993.97,4.7068,35.228616
sz.300987,2026-07-13,12.66,12.72,12.17,12.23,3848000,47337245.95,2.2196,105.071943
sz.300988,2026-07-13,14.81,14.84,13.76,13.85,5135724,72375897.08,3.1682,29.245094
sz.300989,2026-07-13,12.6,12.6,11.76,11.95,3236396,39096145.71,1.9861,-181.980691
sz.300990,2026-07-13,109.66,119.78,103.22,104.99,10499599,1155608231.96,13.5019,71.683115
sz.300991,2026-07-13,31.43,31.43,28.54,28.72,4206276,125135881.18,4.565,-260.212079
sz.300992,2026-07-13,23.22,24.5,22.9,23.23,4058494,95915866.15,5.204,-180.352634
sz.300993,2026-07-13,9.52,9.58,9.12,9.15,2371771,21962180.25,0.9807,19.250699
sz.300994,2026-07-13,10.48,10.48,10.2,10.24,2135720,22038898.0,1.8307,19.209591
sz.300995,2026-07-13,26.33,26.67,25.0,25.04,1304800,33275948.0,2.1485,102.781956
sz.300996,2026-07-13,11.08,11.52,10.9,11.26,12304872,138023043.19,3.6936,47.50468
sz.300997,2026-07-13,14.08,14.36,13.72,13.77,5679078,79026510.89,1.4392,127.216039
sz.300998,2026-07-13,28.43,28.43,27.1,27.16,4798400,131953582.0,4.4561,158.76094
sz.300999,2026-07-13,24.25,24.57,24.1,24.37,9633002,234578197.68,1.7752,36.1666
sz.301000,2026-07-13,27.6,27.62,25.76,25.82,6447173,171673205.33,2.8078,45.020848
sz.301001,2026-07-13,22.9,22.9,21.43,21.45,1264100,27693695.0,2.5131,-143.235728
sz.301002,2026-07-13,37.15,38.92,34.5,34.72,5825627,211069580.16,6.8549,412.064854
sz.301003,2026-07-13,52.51,53.0,48.53,49.0,2353750,118090117.5,3.1325,54.260485
sz.301004,2026-07-13,31.8,31.93,30.68,30.96,542940,16824402.6,0.3989,13.018401
sz.301005,2026-07-13,109.95,111.0,93.6,96.98,21336397,2127543581.07,11.5873,1256.328687
sz.301006,2026-07-13,12.81,12.85,12.13,12.22,1772600,21945395.0,2.1147,19.434441
sz.301007,2026-07-13,30.51,30.62,28.46,28.6,4428221,130296751.62,2.9263,88.285042
sz.301008,2026-07-13,32.01,32.1,28.51,29.26,11054948,328161711.11,9.5597,171.487419
sz.301009,2026-07-13,8.31,8.36,8.1,8.13,2638900,21600155.0,1.7472,113.87719
sz.301010,2026-07-13,15.77,15.77,15.12,15.2,2096617,32258798.81,1.9413,219.415004
sz.301011,2026-07-13,14.29,14.36,13.76,13.77,2569500,35769878.0,1.7519,45.124107
sz.301012,2026-07-13,23.55,23.9,22.08,22.08,8386000,191378776.8,4.2577,97.196636
sz.301013,2026-07-13,55.0,57.19,51.03,51.62,26125592,1397053311.03,13.8054,-75.46429
sz.301015,2026-07-13,22.68,23.96,22.6,23.05,17730289,413940707.29,3.3736,23.588964
sz.301016,2026-07-13,13.49,13.49,12.35,12.35,3900447,49527907.9,1.3304,54.148792
sz.301017,2026-07-13,12.65,12.85,12.35,12.72,6196068,77885473.92,2.3951,52.131946
sz.301018,2026-07-13,120.78,124.79,109.1,110.6,18758825,2171518335.82,6.6327,216.789717
sz.301019,2026-07-13,15.42,17.69,15.39,17.14,9379551,157743804.15,6.4621,29.739867
sz.301020,2026-07-13,20.08,20.16,19.01,19.05,2841063,55279685.39,1.9406,30.416184
sz.301021,2026-07-13,95.99,98.25,85.55,85.78,5813800,528580256.94,3.8073,196.517912
sz.301022,2026-07-13,22.8,23.1,21.31,21.41,1445514,31662153.08,2.1515,63.679185
sz.301023,2026-07-13,30.66,30.66,27.33,27.4,3095016,89023058.33,5.979,37.838935
sz.301024,2026-07-13,31.89,32.47,30.0,30.3,1216450,37720306.0,1.976,-20.55429
sz.301025,2026-07-13,8.08,8.3,7.78,7.82,6486700,51293819.0,2.3405,281.083887
sz.301026,2026-07-13,17.57,17.57,16.4,16.47,5997497,101373594.73,3.7477,17.086512
sz.301027,2026-07-13,19.38,19.5,18.43,18.64,5369477,100790659.12,4.4306,-80.103523
sz.301028,2026-07-13,15.61,15.95,13.18,13.26,13807106,193237701.06,5.5096,21.850238
sz.301029,2026-07-13,28.56,28.8,27.49,27.64,16201349,454739415.03,3.5077,33.75468
sz.301031,2026-07-13,106.06,106.79,99.51,99.63,3946180,403004582.16,3.4345,31.779644
sz.301032,2026-07-13,9.91,9.93,9.31,9.34,3417800,32632197.22,2.1378,20.061312
sz.301033,2026-07-13,55.59,56.26,53.05,53.25,1187800,64106077.0,2.1078,32.552361
sz.301035,2026-07-13,46.18,46.73,45.5,46.23,1319728,61005514.1,0.3626,17.680555
sz.301036,2026-07-13,20.7,20.78,19.81,19.95,1295100,26010846.0,1.8387,89.380734
sz.301037,2026-07-13,11.5,11.6,11.07,11.23,2464700,27858328.0,3.6247,-21.967203
sz.301038,2026-07-13,17.16,17.65,15.86,16.25,10391069,170291153.62,4.658,75.99508
sz.301039,2026-07-13,6.92,7.01,6.76,6.83,15029919,103274786.67,1.0348,14.515248
sz.301040,2026-07-13,24.68,24.8,23.62,24.41,3169309,76758020.45,3.3586,-29.250535
sz.301041,2026-07-13,27.43,27.63,24.56,24.89,6283302,162377613.09,7.9564,118.484827
sz.301042,2026-07-13,69.07,69.07,62.57,66.2,2443892,161220461.76,2.6492,204.866468
sz.301043,2026-07-13,48.72,51.79,46.15,46.16,1509100,73022590.0,2.6593,44.784713
sz.301045,2026-07-13,92.11,93.79,77.26,77.76,8639913,718243053.38,12.393,234.183963
sz.301046,2026-07-13,26.5,26.5,23.38,23.56,6657900,163055646.0,5.1138,-1109.151499
sz.301047,2026-07-13,70.09,72.49,69.73,70.66,2619973,185483439.42,2.191,54.658223
sz.301048,2026-07-13,8.66,8.71,8.36,8.45,3682000,31189275.0,0.6904,21.048803
sz.301049,2026-07-13,17.99,18.39,17.46,17.68,2245300,40150490.0,5.2428,-12.822944
sz.301050,2026-07-13,34.3,34.5,32.17,32.22,7502395,246663802.19,3.5578,194.668076
sz.301051,2026-07-13,20.21,20.32,16.5,16.89,21102999,379142264.17,9.3443,-19.169435
sz.301052,2026-07-13,22.49,23.07,21.6,21.82,3645700,80357802.0,4.546,-258.909586
sz.301053,2026-07-13,40.5,41.05,39.09,40.7,6412315,257055736.52,5.2357,255.005183
sz.301055,2026-07-13,36.3,36.3,31.28,31.68,6531100,217018029.0,4.278,69.37336
sz.301056,2026-07-13,10.74,11.12,10.0,10.27,2767800,29039237.0,1.5727,39.971282
sz.301057,2026-07-13,21.16,21.69,20.3,20.57,2491900,51538828.73,3.0758,61.522331
sz.301058,2026-07-13,7.92,7.99,7.81,7.82,3080995,24195784.7,0.6014,17.458176
sz.301059,2026-07-13,12.19,12.39,11.46,11.62,6113991,71968754.71,2.9601,32.11076
sz.301060,2026-07-13,8.63,8.94,8.53,8.84,11565779,101160004.35,3.2112,248.502028
sz.301061,2026-07-13,34.23,34.23,33.11,33.12,2205091,73764684.2,1.1671,11.351168
sz.301062,2026-07-13,5.72,5.75,5.45,5.53,7659999,42408391.51,2.7829,-19.102502
sz.301063,2026-07-13,16.51,16.57,15.9,16.01,1773724,28588161.36,1.8353,44.895396
sz.301065,2026-07-13,18.02,18.16,17.36,17.56,1581107,28003904.9,1.8324,25.098482
sz.301066,2026-07-13,11.53,11.65,11.21,11.23,4073420,46324230.22,1.7474,71.590349
sz.301067,2026-07-13,30.08,30.95,27.49,27.75,4813328,138843271.4,7.541,-40.413197
sz.301068,2026-07-13,29.33,30.18,27.17,27.35,2486300,70944541.0,2.4783,-145.79453
sz.301069,2026-07-13,18.13,18.13,16.88,16.92,9630647,166499973.82,2.2566,55.161737
sz.301070,2026-07-13,85.85,89.95,72.0,73.86,8455018,676821678.27,9.9689,-2971.560707
sz.301071,2026-07-13,78.01,79.83,71.5,71.8,15535202,1152094703.5,8.3054,139.762683
sz.301072,2026-07-13,41.0,42.35,39.6,39.7,3263819,133221142.97,4.8612,-76.681582
sz.301073,2026-07-13,17.1,17.12,16.28,16.35,5009961,82962711.6,2.8179,117.978955
sz.301075,2026-07-13,62.87,64.55,57.93,58.58,1798300,108670578.0,2.2479,-46.612495
sz.301076,2026-07-13,24.59,24.59,22.28,22.4,5921239,136284840.4,3.8816,77.246286
sz.301077,2026-07-13,22.12,22.35,20.95,21.0,2155500,46029185.4,2.2594,27.903384
sz.301078,2026-07-13,6.67,6.73,6.49,6.5,19228169,126504009.34,1.522,26.074624
sz.301079,2026-07-13,32.97,33.29,29.36,29.58,6907481,210318627.48,8.9785,397.660318
sz.301080,2026-07-13,50.5,51.29,49.48,50.23,5879572,295719772.6,4.6355,49.183716
sz.301081,2026-07-13,13.3,13.3,12.12,12.27,4236490,53355145.0,1.8872,354.58342
sz.301082,2026-07-13,8.6,8.68,8.2,8.22,6106372,50955500.5,2.2392,65.767096
sz.301083,2026-07-13,13.06,13.1,12.53,12.59,3232472,41113418.91,3.7758,73.176559
sz.301085,2026-07-13,60.58,63.0,57.7,58.31,2959308,176962304.96,5.0233,-37.263352
sz.301086,2026-07-13,165.8,167.3,143.32,143.88,4658086,719988222.2,7.1058,148.921894
sz.301087,2026-07-13,48.5,49.27,46.92,47.08,1728212,82573825.52,0.8909,28.681066
sz.301088,2026-07-13,11.97,11.98,11.55,11.55,1552100,18263367.0,0.8256,36.844003
sz.301089,2026-07-13,22.81,23.29,22.56,23.12,3475822,79749648.68,3.842,-38.191667
sz.301090,2026-07-13,6.34,6.41,6.16,6.18,6377501,39770696.16,0.4336,-198.819386
sz.301091,2026-07-13,15.96,16.15,14.98,15.02,6780040,103993620.8,1.2859,220.26895
sz.301092,2026-07-13,53.91,65.65,53.9,61.28,16420358,989736574.07,26.9454,87.971045
sz.301093,2026-07-13,108.68,109.0,96.54,96.9,3927867,398990414.4,2.509,374.680851
sz.301095,2026-07-13,102.2,108.75,100.0,100.1,12366411,1281776760.63,7.1474,218.660408
sz.301096,2026-07-13,50.7,50.93,48.89,48.94,2871772,142760802.71,3.4562,-104.030067
sz.301097,2026-07-13,34.2,36.51,33.98,34.5,1636677,57818482.04,4.1787,-238.567571
sz.301098,2026-07-13,8.63,8.63,7.98,8.03,12160841,99773462.69,6.3014,-6.816284
sz.301099,2026-07-13,93.11,95.03,80.13,81.4,13813144,1191043427.43,15.3855,64.430816
sz.301100,2026-07-13,14.48,14.66,13.93,14.05,2428000,34672844.0,2.7365,-73.873719
sz.301101,2026-07-13,28.51,28.84,28.22,28.27,2365158,67285879.13,1.2136,28.213031
sz.301102,2026-07-13,9.05,9.1,8.68,8.7,1456512,12857482.52,0.3587,-1179.172103
sz.301103,2026-07-13,15.66,15.9,15.36,15.47,1857664,28885238.36,1.5273,88.918431
sz.301105,2026-07-13,43.0,43.51,41.3,41.59,449200,18963706.0,2.2673,-79.089019
sz.301106,2026-07-13,17.82,17.82,16.49,16.55,3010580,50977702.0,2.1059,31.866101
sz.301107,2026-07-13,20.9,21.01,19.12,19.19,3019613,60173626.13,3.673,44.058976
sz.301108,2026-07-13,30.0,31.41,29.02,30.61,3463761,105963044.73,5.3426,44.470131
sz.301109,2026-07-13,13.21,13.58,13.13,13.32,5552732,74406554.69,2.4107,13.768332
sz.301110,2026-07-13,36.2,36.7,34.28,34.3,4506902,157961809.22,4.9462,28.640538
sz.301111,2026-07-13,22.7,23.18,21.18,21.46,7105802,157454645.26,4.4411,-788.67196
sz.301112,2026-07-13,34.68,35.0,31.4,31.65,1695000,55321226.83,1.5372,-40.486923
sz.301113,2026-07-13,15.63,15.65,14.9,15.09,2247072,34049531.7,3.1356,713.784612
sz.301115,2026-07-13,31.31,31.76,27.77,27.81,6218850,181086936.0,4.0182,-338.424977
sz.301116,2026-07-13,8.94,8.97,8.74,8.79,3396449,29929665.22,0.7565,-22.270981
sz.301117,2026-07-13,20.55,20.95,18.1,18.1,25794717,495604917.71,22.2647,-62.091254
sz.301118,2026-07-13,22.86,23.44,21.2,21.5,4893800,107417086.0,4.6046,543.625336
sz.301119,2026-07-13,23.36,23.36,21.33,21.4,3106681,68284668.85,2.6383,31.060155
sz.301120,2026-07-13,15.28,15.51,14.24,14.31,7154892,104887805.83,3.2493,166.828547
sz.301121,2026-07-13,37.08,37.08,33.1,33.37,1451240,50174614.2,2.8685,7152.367126
sz.301122,2026-07-13,28.0,30.0,27.5,28.65,4631180,134514673.92,6.1226,316.958672
sz.301123,2026-07-13,104.0,107.05,94.0,94.19,8996829,901485199.41,5.4512,-431.450416
sz.301125,2026-07-13,12.65,12.76,11.33,11.45,3951280,46561015.68,2.2479,-135.124159
sz.301126,2026-07-13,8.99,9.09,8.75,8.75,4191300,37142820.0,3.0401,-7.499974
sz.301127,2026-07-13,17.75,17.99,16.34,16.43,22277555,380225816.7,3.4042,51.727094
sz.301128,2026-07-13,145.6,148.5,129.5,130.98,5348701,737001536.01,4.1987,131.374825
sz.301129,2026-07-13,20.29,20.47,19.18,19.24,1642900,32331521.0,2.4786,24.039661
sz.301130,2026-07-13,24.79,25.32,24.6,24.78,1064300,26489420.0,1.8034,83.171924
sz.301131,2026-07-13,31.74,31.93,30.37,30.6,1105324,34170551.72,2.823,63.879538
sz.301132,2026-07-13,40.5,40.87,36.29,36.46,6433060,247136676.68,6.7906,49.347585
