code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300786,2026-07-07,21.03,21.3,20.44,20.84,8870460,185221722.2,6.0593,-451.840999
sz.300787,2026-07-07,8.98,9.2,8.85,8.87,4486446,40232325.16,2.2828,42.517834
sz.300788,2026-07-07,23.93,24.13,23.02,23.12,1986200,46546729.77,1.0445,37.436286
sz.300789,2026-07-07,17.35,18.08,16.93,17.02,3152942,54635187.8,3.6948,73.848689
sz.300790,2026-07-07,23.18,23.34,22.24,22.44,19272344,438118284.7,4.1954,46.182365
sz.300791,2026-07-07,16.64,16.64,15.8,15.94,1368143,21998876.66,0.5315,41.771667
sz.300792,2026-07-07,25.51,25.63,24.42,24.56,4082551,101527179.91,1.9209,51.519202
sz.300793,2026-07-07,10.91,11.09,10.66,10.73,5480368,59196011.98,1.4729,-22.792155
sz.300795,2026-07-07,8.81,8.82,8.29,8.3,3930860,33275629.3,2.2593,16.670064
sz.300796,2026-07-07,6.52,6.52,6.27,6.28,4384200,27812163.0,1.214,2157.232246
sz.300797,2026-07-07,13.55,13.78,13.17,13.24,2934200,39429042.0,0.7687,31.045998
sz.300798,2026-07-07,6.42,6.46,6.13,6.19,12452618,77824204.68,3.0694,-69.454484
sz.300800,2026-07-07,9.76,9.8,9.38,9.46,2581018,24605968.6,1.1016,48.851623
sz.300801,2026-07-07,29.76,30.47,29.39,29.57,7275343,216940455.44,5.3151,48.766327
sz.300802,2026-07-07,24.01,24.06,22.23,22.65,11020500,253952098.96,5.6598,71.288022
sz.300803,2026-07-07,84.5,85.18,82.0,82.49,14014041,1168301855.22,2.3151,250.923941
sz.300804,2026-07-07,33.01,33.98,31.28,31.28,1336504,43099523.81,4.86,100.516072
sz.300805,2026-07-07,7.38,7.46,7.2,7.21,4504200,32853833.0,1.5621,92.866764
sz.300806,2026-07-07,92.27,93.34,88.5,88.9,15656006,1414657093.08,4.948,611.155718
sz.300807,2026-07-07,39.36,39.88,38.11,38.2,933421,36125626.46,1.7971,-72.672083
sz.300808,2026-07-07,22.06,22.36,19.87,19.96,4097260,84560477.4,3.446,-48.260762
sz.300809,2026-07-07,28.31,28.97,27.08,27.3,7341400,203764904.0,4.8758,36.171082
sz.300810,2026-07-07,24.73,25.28,23.9,24.08,2399421,58553482.63,2.1047,-86.413502
sz.300811,2026-07-07,86.9,90.58,83.88,85.26,13018653,1135151739.67,3.903,80.084216
sz.300812,2026-07-07,25.74,26.0,24.46,24.7,11428824,287066649.64,6.4229,643.354742
sz.300813,2026-07-07,21.43,21.43,19.93,20.48,3477177,70957717.67,4.5722,139.46598
sz.300814,2026-07-07,167.0,173.55,161.3,165.0,5707917,951996714.37,2.9817,829.870678
sz.300815,2026-07-07,17.82,18.11,17.2,17.21,5435368,95390181.6,1.3923,12.22793
sz.300816,2026-07-07,67.82,69.1,63.7,63.93,2129400,139319162.6,3.6484,53.074968
sz.300817,2026-07-07,17.23,17.94,16.31,16.34,7399706,125187749.66,5.9074,51.905569
sz.300818,2026-07-07,19.35,19.6,18.35,18.41,3711630,69740960.8,2.6114,63.464468
sz.300819,2026-07-07,64.58,65.64,60.39,60.99,4646450,289067903.5,3.4479,175.437493
sz.300820,2026-07-07,69.0,73.88,68.42,71.44,6367029,454671751.27,5.6961,76.070209
sz.300821,2026-07-07,21.59,24.95,21.2,23.3,181194472,4222020017.14,15.1022,202.748438
sz.300822,2026-07-07,11.62,11.74,11.3,11.34,2246095,25725766.35,0.7772,149.345038
sz.300823,2026-07-07,15.4,15.5,14.78,14.87,2483860,37398377.4,2.9294,37.820371
sz.300824,2026-07-07,7.5,7.57,7.26,7.32,3489850,25674931.5,1.1026,21.153496
sz.300825,2026-07-07,12.6,13.63,12.2,12.51,31248294,401122371.27,6.4498,-24.991628
sz.300826,2026-07-07,13.32,13.39,12.52,12.65,6819840,87004547.46,3.1064,201.594208
sz.300827,2026-07-07,26.8,26.8,25.69,25.8,9937024,259536483.8,2.5675,30.378492
sz.300828,2026-07-07,18.15,18.6,17.5,17.58,5066497,90797098.46,6.0051,106.634255
sz.300829,2026-07-07,15.0,15.02,14.03,14.04,4056340,58309167.0,2.5879,30.160145
sz.300830,2026-07-07,7.67,7.71,7.39,7.46,7527637,56571877.91,2.2332,-42.657336
sz.300831,2026-07-07,18.45,19.24,18.24,18.3,9744500,182459758.0,5.282,99.013123
sz.300832,2026-07-07,38.19,40.81,37.5,39.45,20490713,812343064.49,2.9996,19.077986
sz.300833,2026-07-07,34.07,34.88,33.21,34.27,2364632,80694206.45,2.9102,27.029264
sz.300834,2026-07-07,41.17,41.68,39.82,40.04,1501500,60543717.0,0.7803,146.918097
sz.300835,2026-07-07,176.01,178.88,165.0,168.8,4227329,722618950.44,5.0843,120.099983
sz.300836,2026-07-07,69.84,70.0,66.58,67.25,1377543,93543247.67,2.171,63.926021
sz.300837,2026-07-07,24.03,24.13,23.02,23.21,1427140,33339698.6,1.8879,32.221823
sz.300838,2026-07-07,13.08,13.2,12.5,12.69,3106300,39684854.0,3.0531,-53.634717
sz.300839,2026-07-07,11.95,12.15,11.73,11.93,8292754,98999402.51,2.8626,98.488964
sz.300840,2026-07-07,23.21,23.39,22.4,22.44,5605000,127251822.0,3.1651,157.513621
sz.300841,2026-07-07,48.08,48.15,46.3,46.39,2093578,98246778.61,1.7605,26.608534
sz.300842,2026-07-07,76.65,77.43,74.02,75.36,4728718,358472637.56,3.6622,-36.915414
sz.300843,2026-07-07,148.94,151.99,140.58,144.46,5961400,868638393.55,3.7143,200.738872
sz.300844,2026-07-07,22.58,22.77,21.69,21.77,1194100,26357716.4,1.329,-33.796037
sz.300845,2026-07-07,13.0,13.28,11.93,12.0,7918401,98271766.63,5.5072,74.483574
sz.300846,2026-07-07,20.01,20.01,18.69,18.87,23106402,443426317.84,5.552,-62.676617
sz.300847,2026-07-07,13.17,13.4,12.9,13.24,3094050,40619854.5,1.0453,34.360539
sz.300848,2026-07-07,13.68,14.17,13.6,13.67,4686672,64810748.98,1.8515,64.280978
sz.300849,2026-07-07,24.39,24.79,23.9,24.19,2812700,68217128.0,2.5507,-64.832696
sz.300850,2026-07-07,26.75,26.75,25.38,25.39,10111015,261713269.99,3.3615,13.187063
sz.300851,2026-07-07,23.17,23.4,22.22,22.31,1306400,29492963.0,2.6478,23.766561
sz.300852,2026-07-07,64.81,65.11,59.9,60.9,8807688,546675648.2,5.684,75.840232
sz.300853,2026-07-07,30.56,31.05,28.72,28.98,8610796,254278827.76,8.7585,-22.867438
sz.300854,2026-07-07,17.89,18.24,17.28,17.32,9476756,166883052.41,8.3164,-33.339087
sz.300855,2026-07-07,34.05,35.6,33.8,34.0,7817533,271227232.83,2.6685,64.296366
sz.300856,2026-07-07,11.03,11.05,10.61,10.62,3351800,36078100.0,0.7291,50.115404
sz.300857,2026-07-07,293.0,296.83,272.3,278.29,14384743,4054888399.71,2.9546,78.019197
sz.300858,2026-07-07,15.4,15.42,14.7,14.72,5335400,79911522.0,2.7258,43.511345
sz.300859,2026-07-07,27.27,27.3,26.3,26.41,2369800,63306462.0,1.5289,52.753782
sz.300860,2026-07-07,26.21,26.4,25.26,26.26,2809300,72576239.0,2.5675,-474.657321
sz.300861,2026-07-07,21.81,22.42,21.33,21.76,18992935,415957337.66,4.5021,35.509219
sz.300862,2026-07-07,19.06,19.26,18.43,18.45,3142738,58725573.18,2.0748,-35.816431
sz.300863,2026-07-07,53.95,56.08,50.5,54.32,11684016,629477979.65,4.6528,85.095316
sz.300864,2026-07-07,19.61,19.7,19.24,19.45,1354729,26294417.9,0.8579,20.14195
sz.300865,2026-07-07,24.01,24.16,22.92,23.01,1692532,39566433.96,2.9444,179.748836
sz.300866,2026-07-07,106.6,109.34,105.24,106.23,4140774,443457425.44,1.3462,24.562993
sz.300867,2026-07-07,18.18,18.18,17.67,17.71,4404556,78668389.64,2.2985,16.216423
sz.300868,2026-07-07,147.24,150.68,135.83,139.3,2993045,424537767.7,3.7059,-294.23607
sz.300869,2026-07-07,10.73,10.78,10.37,10.37,3721400,39096834.0,1.411,-84.859253
sz.300870,2026-07-07,298.0,305.0,278.38,280.72,4303155,1231723546.93,2.8194,235.581936
sz.300871,2026-07-07,23.99,24.38,23.58,23.62,7799462,186612428.98,3.8652,16.645423
sz.300872,2026-07-07,16.1,16.13,15.23,15.34,9842366,153479427.53,2.3321,-47.939744
sz.300873,2026-07-07,31.01,31.51,28.78,29.5,23153504,688931205.18,9.8977,45.662675
sz.300875,2026-07-07,30.5,30.93,28.99,29.13,2721600,80443251.0,3.1001,-25.3197
sz.300876,2026-07-07,15.74,15.75,15.08,15.22,2078456,31841159.59,1.8328,-38.950313
sz.300877,2026-07-07,31.06,31.36,29.76,30.22,2830868,85453176.94,2.3591,42.097006
sz.300878,2026-07-07,33.1,34.39,31.78,32.96,6543298,214961716.92,4.54,-22.120162
sz.300879,2026-07-07,16.7,16.97,16.23,16.34,3807800,62835823.0,1.8942,-15.299707
sz.300880,2026-07-07,19.61,20.04,19.09,19.92,5582734,109449915.29,2.8609,51.200949
sz.300881,2026-07-07,38.4,43.66,38.28,39.6,6148290,255481886.39,10.7101,17.96145
sz.300882,2026-07-07,15.91,16.04,15.4,15.47,3225366,50302604.9,1.2111,41.008644
sz.300883,2026-07-07,6.2,6.25,6.12,6.21,15641300,96810355.0,4.7301,-165.296749
sz.300884,2026-07-07,11.92,12.3,11.63,11.68,7415441,87646114.71,3.8741,237.376219
sz.300885,2026-07-07,25.3,26.48,24.18,24.44,9938411,249559912.97,5.9505,98.308904
sz.300886,2026-07-07,21.11,21.11,20.0,20.48,1594750,32443260.5,3.3752,66.46765
sz.300887,2026-07-07,7.18,7.23,7.0,7.07,9478700,67371655.0,2.617,-18.868274
sz.300888,2026-07-07,28.66,28.75,28.03,28.03,2626639,74249552.85,0.4526,21.197084
sz.300889,2026-07-07,23.11,23.46,22.63,22.87,5092562,116951407.76,3.4793,-63.193712
sz.300890,2026-07-07,31.5,32.2,30.29,30.52,5193702,161523325.88,4.7518,42.557687
sz.300891,2026-07-07,6.63,6.71,6.32,6.34,9412770,61014622.1,2.8226,-31.515733
sz.300892,2026-07-07,19.94,20.15,19.13,19.28,1420300,27609220.52,2.1999,-731.683742
sz.300893,2026-07-07,17.31,17.31,16.22,16.26,2507980,41275335.06,0.9997,20.895031
sz.300894,2026-07-07,12.54,13.15,12.45,12.61,15790359,202547312.74,5.3694,-17.357969
sz.300895,2026-07-07,49.46,49.8,47.33,47.54,3106244,149792677.16,2.2481,-93.223652
sz.300896,2026-07-07,91.3,91.3,87.21,87.28,3148655,279026268.91,1.5401,23.055008
sz.300897,2026-07-07,14.87,14.87,14.2,14.27,1573512,22682916.56,1.2871,185.360161
sz.300898,2026-07-07,18.98,19.0,18.4,18.51,1913600,35677226.0,1.6679,20.623881
sz.300899,2026-07-07,28.41,28.97,27.62,28.16,958100,27137703.0,2.3405,-686.773968
sz.300900,2026-07-07,40.39,41.88,38.1,38.76,20011313,795361642.46,7.793,-92.288869
sz.300901,2026-07-07,14.44,15.3,14.3,14.56,2579400,38119220.0,1.0748,481.501774
sz.300902,2026-07-07,15.4,15.56,14.94,15.2,3597175,54551941.32,2.8825,-271.348844
sz.300903,2026-07-07,92.04,96.4,87.0,89.11,18467389,1683765672.85,5.5845,-146.368529
sz.300904,2026-07-07,41.7,41.74,39.88,39.9,756500,30574481.0,3.4672,-28.5577
sz.300905,2026-07-07,46.79,47.4,44.69,45.15,6398682,293942393.32,4.5821,50.644069
sz.300906,2026-07-07,25.17,25.52,24.01,24.26,1181900,28946637.0,1.6372,32.988155
sz.300907,2026-07-07,54.5,54.6,51.0,51.31,3528700,184692829.0,3.6757,115.440311
sz.300908,2026-07-07,24.09,24.09,23.0,23.02,1358049,31647007.12,1.1005,17.052646
sz.300909,2026-07-07,55.21,56.5,54.02,55.16,4215900,232395043.0,3.2646,477.836947
sz.300910,2026-07-07,29.72,29.99,29.13,29.15,3335091,97982450.3,1.2432,16.386845
sz.300911,2026-07-07,19.73,19.9,18.74,18.9,5053738,96941515.33,2.9495,-21.046463
sz.300912,2026-07-07,28.58,30.94,27.1,27.51,13140723,375501388.53,15.2845,-34.596768
sz.300913,2026-07-07,40.0,40.23,38.41,38.77,7473536,292230780.67,2.6145,53.734602
sz.300915,2026-07-07,20.4,20.44,19.79,19.82,652980,13074288.8,1.1348,-355.864404
sz.300916,2026-07-07,21.72,22.27,20.77,21.05,3473849,73942239.19,3.7187,41.395337
sz.300917,2026-07-07,24.33,24.45,23.14,23.23,4021654,94702584.07,2.3797,31.580745
sz.300918,2026-07-07,11.29,11.64,10.81,10.81,9824529,109175794.64,1.9411,45.005588
sz.300919,2026-07-07,41.73,43.4,41.25,41.97,17343764,733556201.73,1.8961,24.152263
sz.300920,2026-07-07,34.11,34.37,31.99,32.15,1810870,59442127.91,2.0972,166.063476
sz.300921,2026-07-07,17.19,17.32,15.8,16.1,13787201,227332170.89,8.5167,139.139737
sz.300922,2026-07-07,15.74,16.0,14.67,14.78,6274395,94922459.86,4.9714,71.297649
sz.300923,2026-07-07,22.05,22.17,20.95,20.97,1331000,28452436.0,1.7438,51.975843
sz.300925,2026-07-07,14.4,14.44,13.8,13.8,6690603,93953251.25,1.9142,59.534944
sz.300926,2026-07-07,18.92,19.11,17.91,17.98,5794772,106207174.54,1.9446,9.474909
sz.300927,2026-07-07,22.92,22.95,21.54,21.56,3653117,80470491.23,2.5936,98.563758
sz.300928,2026-07-07,28.94,28.94,27.09,27.25,1713000,47678596.0,3.1966,-18.577121
sz.300929,2026-07-07,13.49,14.09,13.16,13.39,9712906,133099908.2,7.748,-39.867918
sz.300930,2026-07-07,27.1,28.24,26.47,26.65,2584648,70073750.08,5.4847,43.736574
sz.300931,2026-07-07,16.22,16.7,15.64,15.71,6320000,100692498.0,3.2327,-58.607093
sz.300932,2026-07-07,10.69,11.02,10.21,10.32,31021223,326628069.0,9.7187,59.837294
sz.300933,2026-07-07,5.99,6.03,5.81,5.88,9212082,54265419.26,1.6838,-271.282402
sz.300935,2026-07-07,26.81,27.67,25.6,25.85,2979000,78472985.75,4.9436,-23.836631
sz.300936,2026-07-07,103.35,106.0,97.16,98.83,2158011,216212933.49,4.5507,8477.173406
sz.300937,2026-07-07,20.2,20.39,19.52,19.6,1730600,34250131.0,2.668,-94.914201
sz.300938,2026-07-07,52.38,52.38,46.24,46.47,26170133,1268943394.66,8.8457,77.636152
sz.300939,2026-07-07,61.44,61.74,57.06,58.61,3984711,234011638.6,3.3206,94.174099
sz.300940,2026-07-07,14.53,14.58,14.02,14.13,3893364,55461126.4,2.4723,48.366284
sz.300941,2026-07-07,13.91,14.0,13.45,13.51,2512200,34323986.0,2.0296,92.333586
sz.300942,2026-07-07,6.22,6.33,6.03,6.03,9254476,56838317.93,2.2846,357.638777
sz.300943,2026-07-07,50.68,50.99,45.77,46.46,15493765,743208292.98,11.6123,166.316941
sz.300945,2026-07-07,10.89,11.03,10.58,10.59,7760092,83626289.8,3.2551,21.566069
sz.300946,2026-07-07,43.2,43.98,41.22,41.35,1858523,78975136.75,2.4517,206.7953
sz.300947,2026-07-07,13.1,13.28,12.52,12.54,2190300,28005845.0,1.4498,-30.67061
sz.300948,2026-07-07,24.4,24.69,23.71,24.35,4194522,101081934.71,2.7038,-84.60318
sz.300949,2026-07-07,20.88,21.09,20.07,20.25,1067496,21846858.84,2.1463,-14.45183
sz.300950,2026-07-07,16.6,17.6,16.52,17.1,3726850,63527581.0,3.801,35.602042
sz.300951,2026-07-07,48.25,48.25,44.61,44.94,2400153,109868080.31,1.5854,105.827496
sz.300952,2026-07-07,18.69,19.94,18.05,18.13,9224740,172095886.6,6.2087,53.880439
sz.300953,2026-07-07,142.09,146.5,131.0,131.65,13402930,1834557704.43,7.6566,44.415203
sz.300955,2026-07-07,36.15,36.85,34.94,35.1,1448099,51451314.67,1.4366,-165.150534
sz.300956,2026-07-07,10.73,10.84,10.37,10.48,6194543,65228749.35,2.9434,526.716792
sz.300957,2026-07-07,31.85,31.95,31.09,31.29,5132500,161740300.0,1.2183,24.394165
sz.300958,2026-07-07,10.95,11.04,10.63,10.76,2575000,27753170.0,2.8281,-17.268578
sz.300959,2026-07-07,138.73,143.0,122.0,126.2,5077777,652109765.4,9.7037,-433.588031
sz.300960,2026-07-07,15.65,15.71,15.01,15.11,1658120,25331160.2,1.2669,50.169535
sz.300961,2026-07-07,12.6,13.99,12.53,13.08,18889857,253690246.86,12.4335,-10.801229
sz.300962,2026-07-07,13.07,13.07,12.67,12.7,1790100,22972369.0,0.6781,28.806151
sz.300963,2026-07-07,12.66,12.81,12.26,12.3,7382418,92038472.19,2.1946,93.522828
sz.300964,2026-07-07,78.88,81.88,73.78,75.3,5525816,425648029.99,7.047,241.286538
sz.300965,2026-07-07,42.37,42.71,40.52,40.69,978600,40464702.0,1.8091,88.620444
sz.300966,2026-07-07,28.7,30.88,28.18,30.03,7922491,237401771.45,10.3337,-48.592956
sz.300967,2026-07-07,16.1,16.38,15.82,15.89,6532999,104732746.15,5.2349,-80.496622
sz.300968,2026-07-07,9.21,9.28,8.81,8.83,7589834,68261480.53,1.836,-67.425576
sz.300969,2026-07-07,110.98,114.06,105.01,105.8,4286744,465480540.77,5.4765,105.228504
sz.300970,2026-07-07,19.58,19.65,18.24,18.29,6469160,120893778.39,5.2818,13.276296
sz.300971,2026-07-07,19.79,20.18,19.2,19.27,2395000,46923603.4,2.5961,24.115219
sz.300972,2026-07-07,198.0,200.76,195.02,196.21,1600300,316095570.0,0.8827,22.005277
sz.300973,2026-07-07,25.99,25.99,25.02,25.08,2332100,59153909.0,1.967,15.14917
sz.300975,2026-07-07,39.16,39.54,36.68,37.37,50504304,1916232802.71,10.2636,49.102807
sz.300976,2026-07-07,75.5,75.5,70.15,71.76,4218394,305076136.98,3.5046,45.226634
sz.300977,2026-07-07,15.58,15.64,14.92,14.94,1706426,25829683.68,1.8,102.973281
sz.300978,2026-07-07,8.41,8.56,8.19,8.26,4059412,33736397.0,1.414,27.992239
sz.300979,2026-07-07,31.91,32.0,31.0,31.1,1689647,52803365.92,0.1448,12.830113
sz.300980,2026-07-07,34.0,34.27,32.3,33.11,8396425,278974164.0,8.538,76.400362
sz.300981,2026-07-07,10.41,10.5,9.99,10.04,5101280,51614653.84,1.298,-34.071906
sz.300982,2026-07-07,15.99,16.05,15.34,15.39,3107000,48508643.0,1.6024,-41.39568
sz.300983,2026-07-07,35.74,39.7,35.74,37.84,3835307,146231013.53,2.5098,-75.929413
sz.300984,2026-07-07,59.18,61.65,57.66,60.06,4413246,263285839.22,4.9815,163.367825
sz.300985,2026-07-07,49.86,58.0,49.86,56.47,11569237,627669627.58,6.2029,-195.357384
sz.300986,2026-07-07,17.39,17.5,16.31,16.37,24171214,406150786.98,5.872,37.998877
sz.300987,2026-07-07,12.5,12.68,12.24,12.35,2569569,31837462.29,1.4821,106.102902
sz.300988,2026-07-07,15.69,16.44,15.54,15.7,7224220,115616054.82,4.4566,33.151479
sz.300989,2026-07-07,12.6,12.78,12.52,12.75,1963033,24818652.46,1.2047,-194.163499
sz.300990,2026-07-07,104.0,107.95,100.4,100.99,4496815,466781580.97,5.7826,68.952069
sz.300991,2026-07-07,33.34,33.35,30.94,31.12,3981108,126015618.42,4.3206,-281.956821
sz.300992,2026-07-07,26.73,28.49,25.91,27.0,4749452,129183991.24,6.09,-209.622088
sz.300993,2026-07-07,10.06,10.06,9.72,9.72,2474134,24337816.54,1.023,20.449922
sz.300994,2026-07-07,10.91,11.0,10.59,10.6,1318000,14121308.0,1.1297,19.884929
sz.300995,2026-07-07,29.37,29.6,27.37,27.46,1957100,55144270.0,3.2226,112.715356
sz.300996,2026-07-07,11.35,11.53,10.76,10.93,8419232,93049468.89,2.5272,46.112447
sz.300997,2026-07-07,14.62,14.66,14.0,14.01,5014301,71325075.37,1.2708,129.433312
sz.300998,2026-07-07,29.48,30.37,28.0,28.98,7734013,222218943.59,7.1824,169.39956
sz.300999,2026-07-07,24.71,24.75,24.22,24.31,6852991,167242677.85,1.2629,36.077557
sz.301000,2026-07-07,34.19,37.21,33.73,34.2,15466307,543879889.66,6.7358,59.632572
sz.301001,2026-07-07,22.67,22.84,21.92,22.13,971900,21585309.0,1.9322,-147.776534
sz.301002,2026-07-07,37.32,39.27,35.5,38.32,8867686,332808838.94,10.4344,454.790473
sz.301003,2026-07-07,53.89,53.89,50.8,51.39,2559599,132454064.5,3.4064,56.907068
sz.301004,2026-07-07,33.55,33.79,31.81,32.24,701332,22679265.16,0.5153,13.556629
sz.301005,2026-07-07,107.0,111.86,100.03,102.7,11024658,1159556905.69,5.9872,1330.428502
sz.301006,2026-07-07,13.08,13.13,12.55,12.68,1529833,19558654.86,1.8251,20.166015
sz.301007,2026-07-07,34.84,35.37,32.31,32.39,4873648,162576791.59,3.2206,99.984354
sz.301008,2026-07-07,32.44,32.44,29.67,31.63,14933947,461293939.61,12.9141,185.377548
sz.301009,2026-07-07,8.53,8.53,8.23,8.27,2331800,19449640.0,1.5439,115.838175
sz.301010,2026-07-07,16.5,16.66,15.81,15.98,1778200,28659378.0,1.6465,230.674458
sz.301011,2026-07-07,14.45,14.74,14.09,14.19,2824200,40387530.0,1.9255,46.500442
sz.301012,2026-07-07,23.57,24.14,22.91,23.04,5777200,134850754.0,2.9332,101.422577
sz.301013,2026-07-07,57.66,60.15,55.66,59.77,23673355,1383039269.0,12.5096,-87.378935
sz.301015,2026-07-07,21.06,21.6,20.73,20.75,8198912,172635297.77,1.56,21.235184
sz.301016,2026-07-07,13.72,14.13,13.25,13.3,3607407,49065392.65,1.2305,58.314084
sz.301017,2026-07-07,13.56,13.71,13.19,13.34,5703500,76446498.0,2.2047,54.672968
sz.301018,2026-07-07,128.0,133.11,117.58,118.08,21980926,2720759205.44,7.772,231.451445
sz.301019,2026-07-07,21.35,22.1,20.9,21.02,4458462,94681018.93,3.686,30.393427
sz.301020,2026-07-07,21.81,21.88,20.88,20.99,2548832,54165665.52,1.741,33.513685
sz.301021,2026-07-07,99.84,99.99,93.74,95.91,6007219,580138412.35,3.934,219.725262
sz.301022,2026-07-07,23.87,24.5,23.26,23.42,1632100,38862470.0,2.4292,69.657474
sz.301023,2026-07-07,33.88,35.22,32.7,32.9,3559189,120739899.04,6.8757,45.434341
sz.301024,2026-07-07,34.76,34.76,32.17,32.76,1289800,42879760.0,2.0952,-22.223055
sz.301025,2026-07-07,8.22,8.32,7.99,8.03,6042101,48952360.18,2.1801,288.632176
sz.301026,2026-07-07,19.66,19.72,18.44,18.49,8283824,156928291.12,5.1763,19.182125
sz.301027,2026-07-07,19.47,20.1,18.62,18.81,12267203,236520471.96,10.1221,-80.834081
sz.301028,2026-07-07,17.63,17.89,16.75,16.87,5920473,101379519.24,2.3842,27.635163
sz.301029,2026-07-07,30.63,31.49,29.8,31.17,31227041,957509983.52,6.7608,38.065607
sz.301031,2026-07-07,109.0,111.28,105.9,107.94,3150373,339930689.14,2.7419,34.43034
sz.301032,2026-07-07,10.21,10.26,9.81,9.87,3885982,38635964.24,2.4307,21.199695
sz.301033,2026-07-07,59.1,59.96,57.11,57.56,1917345,111527064.76,3.4023,35.187116
sz.301035,2026-07-07,47.86,48.1,46.31,46.67,1149849,54030436.28,0.3159,17.848832
sz.301036,2026-07-07,22.31,22.37,21.55,21.62,1129343,24661308.72,1.6034,96.86273
sz.301037,2026-07-07,12.43,12.43,11.68,11.78,2947447,35019140.65,4.3346,-23.043067
sz.301038,2026-07-07,17.95,20.55,17.61,19.17,14429711,276535512.8,6.4684,89.650811
sz.301039,2026-07-07,7.11,7.15,6.95,7.04,13655452,96165056.6,0.9402,14.961544
sz.301040,2026-07-07,25.25,25.4,23.3,23.57,4042800,97142463.0,4.2843,-28.243962
sz.301041,2026-07-07,30.15,30.46,28.1,28.52,5707904,165150560.85,7.2278,135.764856
sz.301042,2026-07-07,63.9,64.36,61.0,62.47,2465780,154942434.6,2.6729,193.323388
sz.301043,2026-07-07,54.22,54.3,48.16,48.51,2119600,106329141.0,3.7351,47.064697
sz.301045,2026-07-07,96.94,103.96,95.2,99.2,10608291,1063606511.65,15.2164,298.753204
sz.301046,2026-07-07,29.62,30.15,27.47,27.86,7078485,198865396.9,5.4368,-1311.585771
sz.301047,2026-07-07,69.48,69.79,67.47,67.55,1580886,107747025.3,1.322,52.252518
sz.301048,2026-07-07,9.02,9.03,8.74,8.76,3518600,31150083.0,0.6597,21.821007
sz.301049,2026-07-07,18.65,18.97,18.0,18.11,1798300,32961358.0,4.199,-13.134814
sz.301050,2026-07-07,33.55,33.76,32.2,32.24,4100954,134429281.2,1.9448,194.788912
sz.301051,2026-07-07,23.37,24.3,22.31,22.52,15768188,360858522.22,6.9821,-25.559247
sz.301052,2026-07-07,22.85,23.02,22.0,22.1,2636358,59020364.99,3.2874,-262.231983
sz.301053,2026-07-07,36.4,39.39,35.11,39.0,8162928,307904052.48,6.6651,244.353861
sz.301055,2026-07-07,40.38,40.74,39.01,40.05,3428900,136379176.94,2.246,87.702117
sz.301056,2026-07-07,11.32,11.48,11.01,11.03,2488100,27799802.0,1.4137,42.929235
sz.301057,2026-07-07,23.25,23.46,21.75,22.01,2631301,58596675.89,3.2478,65.829193
sz.301058,2026-07-07,8.04,8.06,7.86,7.87,3226400,25571363.0,0.6298,17.569801
sz.301059,2026-07-07,12.19,12.21,11.7,11.89,4180071,49505203.45,2.0238,32.856879
sz.301060,2026-07-07,8.79,8.79,8.51,8.53,6813779,58584113.72,1.8918,239.787591
sz.301061,2026-07-07,35.34,35.68,34.05,34.53,2299350,79751058.1,1.217,11.834415
sz.301062,2026-07-07,5.82,5.94,5.78,5.88,6638609,38945542.65,2.4118,-20.311521
sz.301063,2026-07-07,17.65,17.65,16.75,16.9,1666000,28398034.0,1.7238,47.391143
sz.301065,2026-07-07,18.95,18.97,18.26,18.36,1321050,24466385.5,1.531,26.241921
sz.301066,2026-07-07,11.68,11.8,11.33,11.36,3802342,43813819.28,1.6311,72.419089
sz.301067,2026-07-07,36.35,36.72,29.56,29.66,12849431,407261162.62,20.1311,-43.19479
sz.301068,2026-07-07,28.36,31.38,27.74,30.68,4494731,135234853.84,4.4803,-163.545747
