code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.000690,2026-07-10,4.5,4.61,4.45,4.53,49848082,226427539.04,2.2924,9.525572
sz.000691,2026-07-10,11.5,11.94,11.3,11.38,14707500,170582368.0,4.5496,-238.31576
sz.000692,2026-07-10,3.82,3.94,3.77,3.88,13931300,54215029.0,2.6146,63.033186
sz.000695,2026-07-10,12.32,12.81,12.31,12.51,8573213,107309245.95,3.8651,-32.64181
sz.000697,2026-07-10,9.1,9.35,8.95,9.01,12865475,117740813.75,1.9699,-27.172717
sz.000700,2026-07-10,15.32,16.4,15.19,15.61,72941628,1153488104.09,7.9456,28.822954
sz.000701,2026-07-10,4.5,4.85,4.4,4.68,21027700,98664439.0,3.1491,174.357145
sz.000702,2026-07-10,4.96,5.17,4.86,5.09,9765400,49661350.0,3.6625,-98.836849
sz.000703,2026-07-10,13.43,14.03,13.01,13.73,71555830,979810942.35,1.8819,23.832376
sz.000705,2026-07-10,6.06,6.31,5.93,6.22,8139200,50312115.0,2.8866,-59.379119
sz.000707,2026-07-10,4.17,4.33,4.09,4.25,9686671,41132549.79,1.759,-22.534814
sz.000708,2026-07-10,12.69,12.94,12.54,12.8,11988944,152775094.02,0.2375,10.667067
sz.000709,2026-07-10,1.94,2.0,1.91,1.98,111488131,218723089.41,1.0787,18.730916
sz.000710,2026-07-10,7.43,7.98,7.24,7.83,16374500,127136139.0,4.969,-13.174096
sz.000712,2026-07-10,8.44,8.7,8.27,8.56,17648910,150466748.8,1.9703,21.098311
sz.000713,2026-07-10,5.38,5.55,5.35,5.51,5700635,31302268.81,0.9284,73.476636
sz.000715,2026-07-10,4.62,4.83,4.59,4.77,7168389,34053759.13,1.4739,22.524638
sz.000716,2026-07-10,4.29,4.43,4.19,4.39,20018536,87214439.4,2.71,-192.526144
sz.000717,2026-07-10,2.05,2.15,2.02,2.11,20745920,43502636.4,0.856,-4.740445
sz.000718,2026-07-10,1.75,1.85,1.73,1.82,38684210,69800074.6,1.6953,-236.37353
sz.000719,2026-07-10,11.42,11.49,11.15,11.35,4757751,53942075.25,0.7131,8.434857
sz.000720,2026-07-10,3.28,3.44,3.25,3.35,39767401,133995360.42,3.1649,-8.461353
sz.000721,2026-07-10,5.43,5.71,5.34,5.6,14580089,81623024.4,2.8457,-21.966597
sz.000722,2026-07-10,10.78,11.2,10.56,11.0,12661736,139401816.76,2.7279,77.612032
sz.000723,2026-07-10,3.27,3.43,3.19,3.37,71635124,239644245.92,1.6299,-13.481258
sz.000725,2026-07-10,8.16,8.34,7.59,7.59,3804619925,30277260673.71,10.7575,47.253377
sz.000726,2026-07-10,5.54,5.64,5.49,5.56,6240300,34819674.0,1.0589,8.434779
sz.000727,2026-07-10,2.32,2.37,2.29,2.33,82796840,193857417.93,1.8279,-11.759551
sz.000728,2026-07-10,7.44,7.44,7.23,7.25,39173715,285415811.3,0.8977,13.591963
sz.000729,2026-07-10,10.76,10.95,10.65,10.85,27553414,298260833.33,1.0979,17.194026
sz.000731,2026-07-10,5.77,5.86,5.52,5.8,15117902,86359470.12,2.7546,-22.471721
sz.000733,2026-07-10,48.88,49.78,47.0,47.14,43853354,2125052777.29,7.9144,26.580465
sz.000735,2026-07-10,4.86,5.08,4.76,5.0,25770300,128298297.0,2.2391,-283.830051
sz.000736,2026-07-10,3.8,3.98,3.75,3.91,13120000,51164811.0,1.7561,-2.40792
sz.000737,2026-07-10,12.55,12.84,12.29,12.47,42625519,536050737.66,2.2381,22.958822
sz.000738,2026-07-10,17.33,18.62,17.1,17.96,30040592,542526968.19,2.2841,75.173642
sz.000739,2026-07-10,17.84,18.45,17.4,18.0,12494163,225331937.76,1.079,23.398929
sz.000750,2026-07-10,3.75,3.75,3.68,3.72,44583043,165420330.18,0.7692,28.766519
sz.000751,2026-07-10,4.93,5.0,4.84,4.84,69998500,344214068.0,4.9649,68.9676
sz.000753,2026-07-10,4.33,4.56,4.26,4.47,23545302,105039334.84,2.3748,65.652124
sz.000755,2026-07-10,4.47,4.58,4.41,4.52,4812200,21671278.69,0.328,14.101906
sz.000756,2026-07-10,13.79,14.54,13.69,14.36,19248602,273876981.57,3.8582,38.228898
sz.000757,2026-07-10,3.57,3.73,3.53,3.64,15630600,57021737.0,2.9341,40.531104
sz.000758,2026-07-10,5.76,5.88,5.67,5.76,33221816,192401775.29,1.6755,23.505491
sz.000759,2026-07-10,6.51,6.88,6.4,6.66,104094129,688821162.97,15.8751,-4.619527
sz.000761,2026-07-10,2.15,2.29,2.11,2.24,22491280,50084510.4,0.6065,-2.166822
sz.000762,2026-07-10,23.52,23.72,22.88,23.49,21555818,502024956.28,4.139,5524.856376
sz.000766,2026-07-10,15.35,16.85,14.94,16.5,46763501,748772925.79,4.8409,500.962934
sz.000767,2026-07-10,3.36,3.56,3.34,3.47,143598152,499498201.36,4.9308,53.836149
sz.000768,2026-07-10,20.01,20.93,19.8,20.49,37800742,772592924.3,1.3615,51.388183
sz.000776,2026-07-10,22.3,22.4,21.72,21.75,81342137,1790655378.71,1.3777,10.873539
sz.000777,2026-07-10,16.8,17.46,16.64,17.01,12234825,209046437.88,3.191,41.441114
sz.000778,2026-07-10,3.6,3.67,3.53,3.64,47489952,171659854.83,1.2197,14.320401
sz.000779,2026-07-10,9.63,10.76,9.6,10.6,85204799,883126758.1,18.3326,32.368784
sz.000782,2026-07-10,7.6,7.73,7.47,7.47,18769970,142924811.2,3.554,-32.052749
sz.000783,2026-07-10,9.15,9.15,8.7,8.74,212600222,1906840661.29,3.8444,11.499297
sz.000785,2026-07-10,2.01,2.12,1.96,2.1,92089874,190584286.69,1.5865,-11.386171
sz.000786,2026-07-10,16.75,17.36,16.53,17.27,37037970,632182839.07,2.1922,10.250267
sz.000788,2026-07-10,5.06,5.27,4.97,5.23,20291301,105127117.21,3.4047,48.522376
sz.000789,2026-07-10,3.84,3.94,3.79,3.87,5587700,21673387.0,0.7007,-116.373407
sz.000790,2026-07-10,3.58,3.77,3.52,3.69,21266021,78604318.21,3.4156,-7.585598
sz.000791,2026-07-10,7.29,7.47,7.22,7.28,30427004,223535057.28,1.5719,11.469191
sz.000792,2026-07-10,26.1,26.4,25.37,25.4,97237808,2511833784.46,1.8376,13.031068
sz.000795,2026-07-10,8.35,8.85,8.29,8.62,28644425,247141931.87,2.5661,38.415196
sz.000796,2026-07-10,3.6,3.79,3.55,3.72,54880400,204154724.0,4.124,168.793376
sz.000797,2026-07-10,2.22,2.37,2.18,2.3,37819206,86845818.29,2.4081,-7.199633
sz.000798,2026-07-10,7.19,7.45,7.05,7.34,6523600,47736810.0,1.7832,36.458455
sz.000799,2026-07-10,38.35,40.34,37.8,39.66,12761434,503162138.53,3.9278,-396.704714
sz.000800,2026-07-10,6.12,6.17,6.03,6.14,13911810,85038727.0,0.2827,38.017871
sz.000801,2026-07-10,11.25,12.15,11.16,11.77,25532552,299370221.11,2.5131,69.501419
sz.000802,2026-07-10,3.73,3.99,3.7,3.82,51221700,198886258.0,7.1584,-13.026849
sz.000803,2026-07-10,6.5,6.78,6.47,6.61,10162596,67566789.0,2.2103,67.337629
sz.000807,2026-07-10,22.3,23.64,22.0,23.15,115827480,2658244134.84,3.34,9.249015
sz.000809,2026-07-10,3.06,3.14,2.97,3.06,16070250,49509848.0,1.9484,-57.398663
sz.000810,2026-07-10,11.68,12.84,11.68,12.84,38751286,490119837.83,3.4892,57.371449
sz.000811,2026-07-10,57.0,57.76,53.3,53.47,53938305,3014154514.18,5.5129,90.270618
sz.000812,2026-07-10,3.13,3.25,3.06,3.2,15731300,50242107.0,2.0805,-10.346925
sz.000813,2026-07-10,3.11,3.29,3.08,3.23,49601274,159536978.67,2.3656,-18.935192
sz.000815,2026-07-10,13.72,14.4,13.55,14.07,53136191,747335047.75,7.6426,125.622507
sz.000816,2026-07-10,2.37,2.49,2.33,2.45,30043409,73207638.56,2.0871,-47.566941
sz.000818,2026-07-10,13.75,14.67,13.61,14.23,52158668,742728706.38,7.9243,-66.099442
sz.000819,2026-07-10,11.05,11.75,10.86,11.28,7900582,89502743.46,2.1585,-66.287222
sz.000822,2026-07-10,3.92,4.07,3.83,4.02,20743132,82752497.0,2.3174,-2.567928
sz.000823,2026-07-10,19.27,19.82,18.03,18.05,79930453,1516315862.62,13.4352,50.25904
sz.000825,2026-07-10,3.33,3.49,3.29,3.41,43643956,148923342.52,0.7662,-167.10883
sz.000828,2026-07-10,9.6,9.64,9.46,9.54,5057400,48318868.0,0.4865,11.156964
sz.000829,2026-07-10,7.61,8.36,7.58,7.93,31236665,250824073.35,3.0501,-442.030696
sz.000830,2026-07-10,11.61,11.89,11.37,11.74,25871145,302842427.38,1.3587,23.994127
sz.000831,2026-07-10,48.07,49.31,47.33,47.82,31811499,1543805960.55,2.9976,212.767116
sz.000833,2026-07-10,20.65,21.0,20.41,20.64,23012168,477065874.93,5.0721,28.603441
sz.000837,2026-07-10,10.61,11.15,10.51,10.72,31432483,341900745.18,3.1201,220.799961
sz.000839,2026-07-10,2.43,2.51,2.39,2.47,47036833,116192301.39,1.2,110.619704
sz.000848,2026-07-10,8.02,8.08,7.93,7.93,10331847,82527895.32,1.0218,12.253812
sz.000850,2026-07-10,3.74,3.87,3.73,3.76,14418300,54739511.0,1.5284,71.83497
sz.000852,2026-07-10,4.91,5.09,4.79,5.0,17075741,85007210.11,1.797,-3447.756328
sz.000856,2026-07-10,7.15,7.55,7.01,7.39,5855500,42876393.0,2.5795,137.153127
sz.000858,2026-07-10,71.11,74.31,70.69,73.69,55965462,4085872492.79,1.4418,22.699968
sz.000859,2026-07-10,8.66,8.88,8.61,8.62,36093173,315011318.25,4.0286,-110.454109
sz.000860,2026-07-10,9.78,10.13,9.67,10.05,10362530,103592174.6,1.397,-23.370466
sz.000862,2026-07-10,4.58,4.79,4.53,4.7,18275540,85934983.0,2.9103,157.607594
sz.000863,2026-07-10,4.18,4.42,4.12,4.26,23004350,98156404.5,1.9777,-32.56747
sz.000868,2026-07-10,3.35,3.47,3.28,3.4,12876180,43893237.28,1.3706,-55.302636
sz.000869,2026-07-10,16.29,16.45,16.01,16.29,891000,14482403.0,0.1958,176.903565
sz.000875,2026-07-10,4.88,5.03,4.86,4.93,42092414,208773176.51,1.2594,107.811716
sz.000876,2026-07-10,7.02,7.22,6.84,7.14,59896549,423041422.83,1.331,-10.282193
sz.000877,2026-07-10,3.6,3.71,3.55,3.66,15431175,56393837.5,0.217,-3.570025
sz.000878,2026-07-10,15.2,15.63,14.93,15.24,41121588,630038791.47,2.0524,27.35544
sz.000880,2026-07-10,22.6,24.98,22.39,24.18,38992129,950883445.19,17.1751,42.530736
sz.000881,2026-07-10,6.13,6.29,6.05,6.19,9230200,57149535.0,1.0213,-20.831099
sz.000882,2026-07-10,1.3,1.38,1.28,1.35,100003628,133670509.1,3.656,-11.044494
sz.000883,2026-07-10,4.45,4.52,4.4,4.48,26503172,118372799.56,0.409,15.40173
sz.000885,2026-07-10,12.25,12.37,12.09,12.27,3162900,38684735.0,0.4926,6.167758
sz.000886,2026-07-10,4.16,4.34,4.07,4.28,23357499,99319007.81,2.3887,29.236628
sz.000887,2026-07-10,19.57,20.68,19.42,20.68,108474160,2234005909.11,8.2529,18.043328
sz.000888,2026-07-10,9.08,9.33,8.91,9.25,9366988,86004834.24,1.7777,22.120349
sz.000889,2026-07-10,3.02,3.2,2.98,3.09,44810946,140133181.98,5.1516,-114.710272
sz.000890,2026-07-10,7.01,7.56,7.0,7.38,25017201,183737676.36,5.9637,-40.678036
sz.000892,2026-07-10,3.89,4.2,3.83,4.2,143713647,575396789.66,20.2175,-14.299686
sz.000893,2026-07-10,38.8,40.69,38.08,39.65,12537750,495943099.28,1.5444,20.123823
sz.000895,2026-07-10,23.03,23.43,22.83,23.37,13700032,317681131.57,0.3955,15.395839
sz.000897,2026-07-10,1.63,1.72,1.61,1.69,49945321,83892769.3,3.0883,-46.866107
sz.000898,2026-07-10,1.85,1.93,1.83,1.91,47276421,89237950.22,0.5941,-3.599922
sz.000899,2026-07-10,9.58,9.79,9.44,9.64,11278759,109022389.28,1.156,9.260491
sz.000900,2026-07-10,3.61,3.63,3.55,3.6,10534660,37897964.2,0.6941,13.853434
sz.000901,2026-07-10,16.4,17.93,15.95,17.93,61371680,1074674421.82,7.6888,160.942825
sz.000902,2026-07-10,11.78,12.06,11.58,12.0,14862732,176298466.91,1.3006,9.432382
sz.000905,2026-07-10,7.72,8.0,7.58,7.89,11182562,87740179.08,1.5075,59.30479
sz.000906,2026-07-10,5.2,5.3,5.15,5.24,5511636,28865394.0,0.786,17.113764
sz.000908,2026-07-10,6.65,7.06,6.47,6.75,51686140,349144181.9,5.8749,-181.82702
sz.000910,2026-07-10,5.3,5.51,5.19,5.37,5216500,28154562.0,0.9533,-211.537472
sz.000912,2026-07-10,3.26,3.4,3.2,3.37,22771900,76050079.0,1.4523,-2594.839902
sz.000913,2026-07-10,10.14,10.44,10.02,10.35,4310098,44372217.99,0.8287,6.398378
sz.000915,2026-07-10,24.36,24.81,23.93,24.52,2250700,54917692.0,0.9611,12.401582
sz.000917,2026-07-10,6.56,6.98,6.45,6.8,48061022,326164954.41,3.3906,229.420686
sz.000919,2026-07-10,5.96,6.18,5.89,6.13,12459902,75817904.22,2.004,64.687338
sz.000920,2026-07-10,11.97,12.75,11.97,12.75,14148205,178943741.75,2.9937,27.365576
sz.000921,2026-07-10,24.82,25.37,24.7,24.78,8059030,201755916.15,0.8778,11.091868
sz.000922,2026-07-10,12.39,12.58,12.13,12.16,18575572,229257440.7,2.6351,36.292476
sz.000923,2026-07-10,12.35,13.45,12.24,13.15,28274124,371306495.34,4.503,18.498148
sz.000925,2026-07-10,8.14,8.94,8.13,8.43,51644700,438417074.21,7.6949,-125.351297
sz.000926,2026-07-10,1.93,2.01,1.9,1.99,38279042,75583443.1,2.4332,-0.761149
sz.000927,2026-07-10,2.31,2.38,2.29,2.35,48982728,114759222.09,0.8096,28.408586
sz.000928,2026-07-10,4.8,4.96,4.76,4.89,16788703,81846330.87,1.1702,16.008488
sz.000929,2026-07-10,8.84,8.95,8.57,8.76,6494866,56832649.57,3.4965,-14.169355
sz.000930,2026-07-10,4.37,4.53,4.3,4.47,17446329,77478613.18,0.9398,-67.135037
sz.000931,2026-07-10,4.09,4.29,4.0,4.25,12051126,50581514.14,1.6046,201.630662
sz.000932,2026-07-10,3.38,3.52,3.32,3.5,133865894,460979325.25,1.9535,10.677212
sz.000933,2026-07-10,22.01,23.49,21.91,23.49,105820209,2426165549.34,4.7085,9.456077
sz.000935,2026-07-10,26.83,27.13,26.4,26.68,6471630,173169248.66,0.8477,84.684447
sz.000936,2026-07-10,5.08,5.25,4.98,5.12,16738000,86288168.0,1.8894,255.359643
sz.000937,2026-07-10,4.18,4.26,4.13,4.24,15853250,66774818.12,0.4198,40.681008
sz.000938,2026-07-10,36.2,39.25,36.2,38.41,482836141,18573421371.59,16.882,51.699598
sz.000948,2026-07-10,13.19,13.48,13.03,13.3,18656921,247085171.5,4.7943,120.945103
sz.000949,2026-07-10,5.6,5.72,5.35,5.51,62318520,343135227.1,3.7622,31.882426
sz.000950,2026-07-10,5.08,5.22,5.0,5.18,32633881,167699040.75,1.9053,20.527509
sz.000951,2026-07-10,21.37,21.73,21.01,21.31,7117283,152401101.49,0.6088,13.762316
sz.000952,2026-07-10,5.43,5.74,5.33,5.64,10701380,60095087.6,3.1109,-4.890747
sz.000953,2026-07-10,5.11,5.36,4.98,5.29,8323500,43677030.0,2.2734,316.641106
sz.000955,2026-07-10,4.14,4.37,4.11,4.26,20652279,88426830.33,3.8365,2561.533649
sz.000957,2026-07-10,9.26,9.44,9.03,9.32,7067956,65633069.04,1.1921,14.441668
sz.000958,2026-07-10,5.33,5.4,5.27,5.34,18785607,100466477.96,0.349,29.671477
sz.000959,2026-07-10,3.33,3.48,3.28,3.4,35476195,120550199.08,0.4761,31.379999
sz.000960,2026-07-10,37.13,38.3,36.36,36.45,64754013,2417802646.87,3.9354,25.693107
sz.000962,2026-07-10,65.3,68.88,64.44,65.02,37722000,2518379886.92,7.4968,133.914323
sz.000963,2026-07-10,28.52,29.75,28.04,29.38,26744101,777789096.01,1.5256,14.713733
sz.000965,2026-07-10,2.97,3.11,2.91,3.05,20741064,63188136.02,1.8688,-196.679957
sz.000966,2026-07-10,3.69,3.83,3.68,3.78,53459050,201896454.92,1.5357,117.423794
sz.000967,2026-07-10,9.18,9.5,9.05,9.08,77592569,720818278.58,2.3109,52.280817
sz.000968,2026-07-10,6.08,6.33,5.98,6.25,34502190,213095537.5,3.5661,20.29512
sz.000969,2026-07-10,20.58,20.86,19.97,19.98,47610834,970406513.38,4.572,55.011467
sz.000970,2026-07-10,15.3,16.54,15.0,15.52,125347724,2008015950.45,10.3105,200.246027
sz.000973,2026-07-10,12.5,12.73,12.15,12.15,54154450,676987018.67,5.5978,46.334663
sz.000975,2026-07-10,19.31,20.98,19.01,20.03,72726985,1453814088.89,2.8823,15.124974
sz.000977,2026-07-10,92.0,94.38,89.0,89.52,284173551,26082771322.41,19.3733,51.44976
sz.000978,2026-07-10,5.26,5.47,5.18,5.38,14708200,78528833.0,3.142,205.066451
sz.000980,2026-07-10,1.7,1.84,1.67,1.78,181304531,321692266.52,3.5955,-25.926904
sz.000981,2026-07-10,2.67,2.82,2.62,2.74,293244627,805742751.13,3.0825,22.912554
sz.000983,2026-07-10,6.08,6.17,5.95,6.12,55471610,336930617.0,0.9771,26.170124
sz.000985,2026-07-10,14.17,14.75,13.85,14.46,1447100,20860793.0,1.1162,314.784779
sz.000987,2026-07-10,7.95,8.37,7.76,8.09,69581570,562834044.49,1.3879,9.756471
sz.000988,2026-07-10,165.98,168.98,157.8,158.07,73761429,12113923352.05,7.3396,93.529652
sz.000989,2026-07-10,8.06,8.24,7.93,8.16,12094170,98211228.5,1.7423,25.772418
sz.000990,2026-07-10,8.74,8.87,8.45,8.75,42152641,365851687.62,3.4687,150.307437
sz.000993,2026-07-10,9.49,9.99,9.39,9.8,11439756,112002054.84,2.498,219.436121
sz.000995,2026-07-10,9.28,10.26,9.16,9.97,19663397,195795748.5,11.0837,301.741244
sz.000997,2026-07-10,16.2,16.73,16.04,16.33,21040845,346287203.01,2.0885,16.864542
sz.000998,2026-07-10,7.74,7.87,7.63,7.83,15009383,117126566.91,1.1419,310.225207
sz.000999,2026-07-10,23.5,24.04,23.21,23.76,11327589,268334174.17,0.6813,12.254244
sz.001201,2026-07-10,11.55,11.91,11.4,11.75,3252040,38194958.8,1.6144,-8.817658
sz.001202,2026-07-10,13.6,14.25,13.56,14.19,3224100,45127200.7,2.7598,32.205349
sz.001203,2026-07-10,30.2,30.2,27.75,28.9,34097579,986209404.63,2.6109,66.243342
sz.001205,2026-07-10,13.33,13.57,13.22,13.31,5166100,69471817.0,3.1031,22.74254
sz.001206,2026-07-10,20.42,20.68,19.73,20.07,10602763,213272039.72,9.9217,23.694293
sz.001207,2026-07-10,16.1,16.1,15.41,15.49,8578815,133811300.6,2.9317,17.085566
sz.001208,2026-07-10,14.75,15.99,14.29,15.99,43822150,672074766.0,13.7488,94.094994
sz.001209,2026-07-10,15.86,16.56,15.62,16.29,1965500,31896446.0,2.0454,93.600186
sz.001210,2026-07-10,19.65,20.6,19.65,20.34,5011269,101418453.17,3.756,32.56313
sz.001211,2026-07-10,21.5,22.03,21.2,21.41,3543320,76894172.48,3.7961,-1518.370151
sz.001212,2026-07-10,39.4,40.38,39.05,39.07,4293959,170688386.13,2.4699,-328.694279
sz.001213,2026-07-10,3.41,3.48,3.38,3.45,8807100,30356326.0,0.1982,40.928535
sz.001215,2026-07-10,33.51,35.98,33.51,34.73,4342950,150974981.5,4.4818,52.130866
sz.001216,2026-07-10,13.92,14.19,13.67,13.94,2473360,34511232.8,1.0073,19.031382
sz.001217,2026-07-10,8.48,8.84,8.4,8.59,4417400,38241078.0,1.3461,-46.684487
sz.001218,2026-07-10,23.46,24.43,22.94,23.74,3349008,79555002.96,2.8367,14.646143
sz.001219,2026-07-10,11.78,12.01,11.53,11.94,1761900,20846112.0,0.9267,20.66839
sz.001220,2026-07-10,28.03,28.66,27.6,28.15,722165,20410855.25,3.1942,21.048706
sz.001221,2026-07-10,37.41,38.13,36.4,37.25,3282347,122773426.58,9.1154,20.797688
sz.001222,2026-07-10,13.14,13.65,12.9,13.45,3170200,42458528.6,2.8055,22.679201
sz.001223,2026-07-10,37.5,38.54,37.27,37.31,1625608,61518342.68,2.3278,156.816068
sz.001225,2026-07-10,39.31,41.17,39.16,40.15,781700,31593843.0,3.7155,87.002815
sz.001226,2026-07-10,44.63,46.8,44.13,45.43,1050972,47859099.04,3.0978,148.042758
sz.001227,2026-07-10,2.02,2.05,2.0,2.03,56792940,115178642.96,1.3466,6.290528
sz.001228,2026-07-10,26.74,27.5,26.57,26.9,966500,26163609.0,1.2102,26.874988
sz.001229,2026-07-10,46.1,49.0,45.5,47.56,12291760,581893569.75,16.6665,115.750181
sz.001230,2026-07-10,17.9,18.78,17.6,17.6,7938990,143752952.09,7.2187,19.120214
sz.001231,2026-07-10,18.25,18.93,17.91,18.74,1476800,27537144.0,2.8887,27.715093
sz.001233,2026-07-10,40.3,42.77,40.01,41.55,2087870,86326903.01,5.5362,16.433672
sz.001234,2026-07-10,19.74,20.3,19.42,20.03,1638699,32761828.56,1.7912,54.237015
sz.001236,2026-07-10,6.88,7.09,6.72,6.99,10868100,75587821.0,1.4336,460.458288
sz.001237,2026-07-10,58.89,60.4,58.68,59.16,3506503,208646980.94,10.06,22.269063
sz.001238,2026-07-10,27.16,27.9,26.62,26.71,711160,19226912.4,0.49,108.45991
sz.001239,2026-07-10,13.0,13.04,12.54,12.76,3518896,45098568.72,3.0868,96.146494
sz.001255,2026-07-10,24.32,24.89,23.83,24.39,1507400,36908287.0,1.9509,194.6908
sz.001256,2026-07-10,28.81,29.27,26.1,27.71,9448300,259803057.0,8.8374,27.35558
sz.001257,2026-07-10,25.81,26.27,25.16,25.16,15857359,408171536.23,11.5791,51.450576
sz.001258,2026-07-10,6.53,6.82,6.46,6.68,15416400,103135396.0,1.6518,61.862368
sz.001259,2026-07-10,60.9,61.76,59.5,59.81,1057100,64146481.0,2.2234,353.524669
sz.001260,2026-07-10,15.91,16.6,15.38,16.26,1306300,21154748.0,1.1359,50.357666
sz.001266,2026-07-10,42.54,42.79,40.31,40.4,2745400,114225172.0,4.7214,85.41737
sz.001267,2026-07-10,44.01,47.07,43.34,43.39,36899021,1656065923.66,6.0634,409.797145
sz.001268,2026-07-10,25.78,26.7,24.99,25.6,3233744,83269414.92,3.4278,120.663617
sz.001269,2026-07-10,19.1,20.32,19.0,19.79,5873720,117221337.0,3.0527,-13.267291
sz.001270,2026-07-10,161.27,180.64,158.2,166.3,22613931,3841714134.69,11.0418,259.637917
sz.001277,2026-07-10,26.64,27.58,26.12,27.0,984055,26597890.65,2.1604,22.820187
sz.001278,2026-07-10,14.6,15.41,14.42,15.02,2746998,41201224.8,3.22,-16.962851
sz.001279,2026-07-10,26.68,27.2,26.02,26.88,860100,23027802.0,2.1503,109.323381
sz.001280,2026-07-10,60.7,63.33,59.91,62.06,8818427,545616208.55,5.076,74.651631
sz.001282,2026-07-10,17.07,17.66,16.94,17.22,3835831,66555049.04,2.5116,35.704714
sz.001283,2026-07-10,45.95,46.19,44.7,44.7,3772220,171458352.8,3.6482,27.429909
sz.001285,2026-07-10,39.95,41.06,39.68,40.9,1138877,46127911.67,2.7445,21.040706
sz.001286,2026-07-10,9.79,10.08,9.66,9.91,38034896,375630253.58,2.8174,11.633705
sz.001287,2026-07-10,31.0,32.57,30.55,31.03,76352309,2425389582.36,10.0477,65.847643
sz.001288,2026-07-10,22.99,23.6,22.42,23.29,3674000,84328709.6,2.4191,26.138712
sz.001289,2026-07-10,15.6,15.94,15.47,15.66,7749464,121447130.9,0.1537,30.842619
sz.001296,2026-07-10,17.29,18.68,17.06,17.91,4376792,78411444.24,5.677,23.798781
sz.001298,2026-07-10,20.81,22.18,20.63,21.42,24966669,537732695.42,6.128,78.757192
sz.001299,2026-07-10,9.86,10.15,9.8,9.97,3063089,30617680.28,1.0828,30.217049
sz.001300,2026-07-10,11.61,11.96,11.38,11.82,3329200,39194154.0,1.3657,-34.94316
sz.001301,2026-07-10,52.12,52.73,48.29,48.89,11869420,592704156.38,4.5694,20.088113
sz.001306,2026-07-10,52.01,57.48,52.01,54.71,1316700,72300816.0,8.495,-66.585307
sz.001308,2026-07-10,19.33,20.0,19.0,19.01,4809109,93491918.07,0.987,30.002643
sz.001309,2026-07-10,859.99,878.99,799.9,799.98,15089058,12724728441.99,9.1411,44.222608
sz.001311,2026-07-10,18.49,18.8,17.99,18.0,10148668,185114432.0,5.7295,35.074897
sz.001312,2026-07-10,17.64,18.3,17.43,18.07,3197097,57661957.64,5.5932,18.198378
sz.001313,2026-07-10,8.04,8.24,7.95,8.1,18137000,147287921.0,2.5941,105.544175
sz.001314,2026-07-10,61.08,64.51,59.64,61.24,8367200,521482381.0,6.7266,79.519017
sz.001316,2026-07-10,30.7,32.52,30.4,31.25,3476343,108959866.16,2.3145,23.931989
sz.001317,2026-07-10,42.36,46.27,41.7,44.79,7918617,349168971.05,9.2636,-533.966095
sz.001318,2026-07-10,10.0,10.34,9.87,10.18,2339700,23792053.0,0.8277,28.352529
sz.001319,2026-07-10,20.88,21.2,20.64,20.97,2350600,49277821.0,3.7038,21.274019
sz.001322,2026-07-10,6.34,6.34,6.19,6.19,4431100,27620873.0,0.564,109.535282
sz.001323,2026-07-10,16.0,16.44,15.7,16.24,1675040,27176916.8,0.5382,13.967653
sz.001324,2026-07-10,19.77,20.18,19.4,19.44,3964053,77984689.2,2.8725,63.916455
sz.001325,2026-07-10,35.33,35.64,34.34,35.18,830022,29180933.0,4.2348,17.443457
sz.001326,2026-07-10,53.29,56.92,52.2,53.81,1620800,89651698.0,6.7485,137.552364
sz.001328,2026-07-10,26.0,26.86,25.63,26.43,1142447,30163518.88,0.7064,23.986291
sz.001330,2026-07-10,5.09,5.47,5.05,5.32,90593000,480806524.0,7.7906,-13.209374
sz.001331,2026-07-10,59.25,65.45,57.73,61.71,13669619,870432364.12,4.7824,-1294.824199
sz.001332,2026-07-10,32.5,32.71,31.68,31.89,2101831,67749487.23,3.1275,18.121674
sz.001333,2026-07-10,18.9,19.3,18.64,19.0,1213088,23132341.4,0.9477,21.171468
sz.001335,2026-07-10,33.03,33.63,32.66,32.76,1068000,35284735.0,4.181,39.10125
sz.001336,2026-07-10,21.42,22.39,21.15,21.95,1290196,28334277.48,2.6158,39.003568
sz.001337,2026-07-10,37.86,39.2,36.46,37.88,14056905,532553222.41,3.3469,25.036623
